time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:03.450,3450,32767,-10122,34.91,-34.91,0.0
1970-01-01 00:00:03.455,3455,32767,-10137,34.91,-32.58,0.0
1970-01-01 00:00:03.460,3460,32767,-10152,34.91,-34.91,0.0
1970-01-01 00:00:03.465,3465,32767,-10167,34.91,-32.58,0.0
1970-01-01 00:00:03.470,3470,32767,-10182,34.91,-34.91,0.0
1970-01-01 00:00:03.475,3475,32767,-10197,34.91,-32.58,0.0
1970-01-01 00:00:03.480,3480,32767,-10212,34.91,-34.91,0.0
1970-01-01 00:00:03.485,3485,32767,-10227,34.91,-32.58,0.0
1970-01-01 00:00:03.490,3490,32767,-10242,34.91,-34.91,0.0
1970-01-01 00:00:03.495,3495,32767,-10257,34.91,-32.58,0.0
1970-01-01 00:00:03.500,3500,32767,-10272,34.91,-34.91,0.0
1970-01-01 00:00:03.505,3505,32767,-10287,34.91,-32.58,0.0
1970-01-01 00:00:03.510,3510,32767,-10302,34.91,-34.91,0.0
1970-01-01 00:00:03.515,3515,32767,-10317,34.91,-32.58,0.0
1970-01-01 00:00:03.520,3520,32767,-10332,34.91,-34.91,0.0
1970-01-01 00:00:03.525,3525,32767,-10347,34.91,-32.58,0.0
1970-01-01 00:00:03.530,3530,32767,-10362,34.91,-34.91,0.0
1970-01-01 00:00:03.535,3535,32767,-10377,34.91,-32.58,0.0
1970-01-01 00:00:03.540,3540,32767,-10392,34.91,-34.91,0.0
1970-01-01 00:00:03.545,3545,32767,-10407,34.91,-32.58,0.0
1970-01-01 00:00:03.550,3550,32767,-10422,34.91,-34.91,0.0
1970-01-01 00:00:03.555,3555,32767,-10437,34.91,-32.58,0.0
1970-01-01 00:00:03.560,3560,32767,-10452,34.91,-34.91,0.0
1970-01-01 00:00:03.565,3565,32767,-10467,34.91,-32.58,0.0
1970-01-01 00:00:03.570,3570,32767,-10482,34.91,-34.91,0.0
1970-01-01 00:00:03.575,3575,32767,-10497,34.91,-32.58,0.0
1970-01-01 00:00:03.580,3580,32767,-10512,34.91,-34.91,0.0
1970-01-01 00:00:03.585,3585,32767,-10527,34.91,-32.58,0.0
1970-01-01 00:00:03.590,3590,32767,-10542,34.91,-34.91,0.0
1970-01-01 00:00:03.595,3595,32767,-10557,34.91,-32.58,0.0
1970-01-01 00:00:03.600,3600,32767,-10572,34.91,-34.91,0.0
1970-01-01 00:00:03.605,3605,32767,-10587,34.91,-34.91,0.0
1970-01-01 00:00:03.610,3610,32767,-10602,34.91,-34.91,0.0
1970-01-01 00:00:03.615,3615,32767,-10617,34.91,-32.58,0.0
1970-01-01 00:00:03.620,3620,32767,-10632,34.91,-34.91,0.0
1970-01-01 00:00:03.625,3625,32767,-10647,34.91,-34.91,0.0
1970-01-01 00:00:03.630,3630,32767,-10662,34.91,-34.91,0.0
1970-01-01 00:00:03.635,3635,32767,-10677,34.91,-32.58,0.0
1970-01-01 00:00:03.640,3640,32767,-10692,34.91,-34.91,0.0
1970-01-01 00:00:03.645,3645,32767,-10707,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:03.650,3650,32767,-10722,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.655,3655,32767,-10737,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:03.660,3660,32767,-10752,34.91,-34.91,0.0
1970-01-01 00:00:03.665,3665,32767,-10767,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:03.670,3670,32767,-10782,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.675,3675,32767,-10797,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:03.680,3680,32767,-10812,34.91,-32.58,0.0
1970-01-01 00:00:03.685,3685,32767,-10827,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:03.690,3690,32767,-10842,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.695,3695,32767,-10857,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.700,3700,32767,-10872,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.705,3705,32767,-10887,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.710,3710,32767,-10902,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.715,3715,32767,-10917,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.720,3720,32767,-10932,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.725,3725,32767,-10947,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.730,3730,32767,-10962,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.735,3735,32767,-10977,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.740,3740,32767,-10992,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.745,3745,32767,-11007,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.750,3750,32767,-11023,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.755,3755,32767,-11037,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.760,3760,32767,-11053,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.765,3765,32767,-11067,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.770,3770,32767,-11083,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.775,3775,32767,-11097,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.780,3780,32767,-11113,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.785,3785,32767,-11127,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.790,3790,32767,-11143,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.795,3795,32767,-11157,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.800,3800,32767,-11173,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.805,3805,32767,-11187,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.810,3810,32767,-11203,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.815,3815,32767,-11217,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.820,3820,32767,-11233,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.825,3825,32767,-11247,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.830,3830,32767,-11263,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.835,3835,32767,-11277,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.840,3840,32767,-11293,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.845,3845,32767,-11307,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.850,3850,32767,-11323,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.855,3855,32767,-11337,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.860,3860,32767,-11353,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.865,3865,32767,-11367,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.870,3870,32767,-11383,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.875,3875,32767,-11397,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.880,3880,32767,-11413,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.885,3885,32767,-11427,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.890,3890,32767,-11443,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.895,3895,32767,-11457,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.900,3900,32767,-11473,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.905,3905,32767,-11487,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.910,3910,32767,-11503,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.915,3915,32767,-11517,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.920,3920,32767,-11533,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.925,3925,32767,-11547,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.930,3930,32767,-11563,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.935,3935,32767,-11577,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.940,3940,32767,-11593,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.945,3945,32767,-11607,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.950,3950,32767,-11623,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.955,3955,32767,-11637,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.960,3960,32767,-11653,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.965,3965,32767,-11667,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.970,3970,32767,-11683,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.975,3975,32767,-11697,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.980,3980,32767,-11713,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.985,3985,32767,-11727,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.990,3990,32767,-11743,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.995,3995,32767,-11757,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.000,4000,32767,-11773,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.005,4005,32767,-11787,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.010,4010,32767,-11803,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.015,4015,32767,-11817,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.020,4020,32767,-11833,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.025,4025,32767,-11847,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.030,4030,32767,-11863,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.035,4035,32767,-11877,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.040,4040,32767,-11893,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.045,4045,32767,-11907,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.050,4050,32767,-11923,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.055,4055,32767,-11937,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.060,4060,32767,-11953,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.065,4065,32767,-11967,34.91,-34.91,0.0
1970-01-01 00:00:04.070,4070,32767,-11983,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.075,4075,32767,-11997,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.080,4080,32767,-12013,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.085,4085,32767,-12027,34.91,-34.91,0.0
1970-01-01 00:00:04.090,4090,32767,-12043,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.095,4095,32767,-12057,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.100,4100,32767,-12073,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.105,4105,32767,-12087,34.91,-34.91,0.0
1970-01-01 00:00:04.110,4110,32767,-12103,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.115,4115,32767,-12117,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.120,4120,32767,-12133,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.125,4125,32767,-12147,34.91,-34.91,0.0
1970-01-01 00:00:04.130,4130,32767,-12163,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.135,4135,32767,-12177,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.140,4140,32767,-12193,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.145,4145,32767,-12207,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.150,4150,32767,-12223,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.155,4155,32767,-12237,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.160,4160,32767,-12253,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.165,4165,32767,-12267,34.91,-34.91,0.0
1970-01-01 00:00:04.170,4170,32767,-12283,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.175,4175,32767,-12297,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.180,4180,32767,-12313,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.185,4185,32767,-12327,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.190,4190,32767,-12343,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.195,4195,32767,-12357,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.200,4200,32767,-12373,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.205,4205,32767,-12387,34.91,-34.91,0.0
1970-01-01 00:00:04.210,4210,32767,-12403,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.215,4215,32767,-12417,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.220,4220,32767,-12433,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.225,4225,32767,-12447,34.91,-34.91,0.0
1970-01-01 00:00:04.230,4230,32767,-12463,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.235,4235,32767,-12477,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.240,4240,32767,-12493,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.245,4245,32767,-12507,34.91,-34.91,0.0
1970-01-01 00:00:04.250,4250,32767,-12523,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.255,4255,32767,-12537,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.260,4260,32767,-12553,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.265,4265,32767,-12567,34.91,-34.91,0.0
1970-01-01 00:00:04.270,4270,32767,-12583,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.275,4275,32767,-12597,32.58,-37.23,0.46599999999999964
1970-01-01 00:00:04.280,4280,32767,-12612,34.91,-30.25,0.0
1970-01-01 00:00:04.285,4285,32767,-12626,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:04.290,4290,32767,-12641,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:04.295,4295,32767,-12655,34.91,-37.23,0.0
1970-01-01 00:00:04.300,4300,32767,-12671,34.91,-32.58,0.0
1970-01-01 00:00:04.305,4305,32767,-12685,34.91,-37.23,0.0
1970-01-01 00:00:04.310,4310,32767,-12701,34.91,-32.58,0.0
1970-01-01 00:00:04.315,4315,32767,-12715,34.91,-34.91,0.0
1970-01-01 00:00:04.320,4320,32767,-12731,34.91,-32.58,0.0
1970-01-01 00:00:04.325,4325,32767,-12745,34.91,-37.23,0.0
1970-01-01 00:00:04.330,4330,32767,-12761,34.91,-32.58,0.0
1970-01-01 00:00:04.335,4335,32767,-12775,34.91,-34.91,0.0
1970-01-01 00:00:04.340,4340,32767,-12791,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.345,4345,32767,-12804,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:04.350,4350,32767,-12820,34.91,-32.58,0.0
1970-01-01 00:00:04.355,4355,32767,-12834,34.91,-37.23,0.0
1970-01-01 00:00:04.360,4360,32767,-12850,34.91,-32.58,0.0
1970-01-01 00:00:04.365,4365,32767,-12864,34.91,-37.23,0.0
1970-01-01 00:00:04.370,4370,32767,-12880,34.91,-32.58,0.0
1970-01-01 00:00:04.375,4375,32767,-12894,34.91,-34.91,0.0
1970-01-01 00:00:04.380,4380,32767,-12910,34.91,-32.58,0.0
1970-01-01 00:00:04.385,4385,32767,-12924,34.91,-34.91,0.0
1970-01-01 00:00:04.390,4390,32767,-12940,34.91,-32.58,0.0
1970-01-01 00:00:04.395,4395,32767,-12954,34.91,-37.23,0.0
1970-01-01 00:00:04.400,4400,32767,-12970,34.91,-32.58,0.0
1970-01-01 00:00:04.405,4405,32767,-12984,34.91,-34.91,0.0
1970-01-01 00:00:04.410,4410,32767,-13000,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.415,4415,32767,-13014,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.420,4420,32767,-13030,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.425,4425,32767,-13044,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.430,4430,32767,-13060,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.435,4435,32767,-13074,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.440,4440,32767,-13090,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.445,4445,32767,-13104,34.91,-34.91,0.0
1970-01-01 00:00:04.450,4450,32767,-13120,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.455,4455,32767,-13134,32.58,-32.58,0.9299999999999997
1970-01-01 00:00:04.460,4460,32767,-13150,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.465,4465,32767,-13164,34.91,-34.91,0.0
1970-01-01 00:00:04.470,4470,32767,-13180,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.475,4475,32767,-13194,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.480,4480,32767,-13210,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.485,4485,32767,-13224,34.91,-34.91,0.0
1970-01-01 00:00:04.490,4490,32767,-13240,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.495,4495,32767,-13254,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.500,4500,32767,-13270,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.505,4505,32767,-13284,34.91,-34.91,0.0
1970-01-01 00:00:04.510,4510,32767,-13300,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.515,4515,32767,-13314,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.520,4520,32767,-13330,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.525,4525,32767,-13344,34.91,-34.91,0.0
1970-01-01 00:00:04.530,4530,32767,-13360,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.535,4535,32767,-13374,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.540,4540,32767,-13390,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.545,4545,32767,-13404,34.91,-34.91,0.0
1970-01-01 00:00:04.550,4550,32767,-13420,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.555,4555,32767,-13434,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.560,4560,32767,-13450,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.565,4565,32767,-13464,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.570,4570,32767,-13480,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.575,4575,32767,-13494,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.580,4580,32767,-13510,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.585,4585,32767,-13524,34.91,-34.91,0.0
1970-01-01 00:00:04.590,4590,32767,-13540,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.595,4595,32767,-13554,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.600,4600,32767,-13570,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.605,4605,32767,-13584,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.610,4610,32767,-13600,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:04.615,4615,32767,-13613,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:04.620,4620,32767,-13629,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.625,4625,32767,-13643,34.91,-34.91,0.0
1970-01-01 00:00:04.630,4630,32767,-13659,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.635,4635,32767,-13673,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.640,4640,32767,-13689,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.645,4645,32767,-13703,34.91,-34.91,0.0
1970-01-01 00:00:04.650,4650,32767,-13719,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.655,4655,32767,-13733,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.660,4660,32767,-13749,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.665,4665,32767,-13763,34.91,-34.91,0.0
1970-01-01 00:00:04.670,4670,32767,-13779,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.675,4675,32767,-13793,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.680,4680,32767,-13809,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.685,4685,32767,-13823,34.91,-34.91,0.0
1970-01-01 00:00:04.690,4690,32767,-13839,34.91,-32.58,-0.9319999999999993
1970-01-01 00:00:04.695,4695,32767,-13852,30.25,-34.91,1.3959999999999995
1970-01-01 00:00:04.700,4700,32767,-13868,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.705,4705,32767,-13882,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:04.710,4710,32767,-13897,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:04.715,4715,32767,-13911,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.720,4720,32767,-13927,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.725,4725,32767,-13941,34.91,-34.91,0.0
1970-01-01 00:00:04.730,4730,32767,-13957,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.735,4735,32767,-13971,32.58,-32.58,0.9299999999999997
1970-01-01 00:00:04.740,4740,32767,-13987,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.745,4745,32767,-14001,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.750,4750,32767,-14017,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.755,4755,32767,-14031,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.760,4760,32767,-14047,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.765,4765,32767,-14061,34.91,-34.91,0.0
1970-01-01 00:00:04.770,4770,32767,-14077,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.775,4775,32767,-14091,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.780,4780,32767,-14107,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.785,4785,32767,-14121,34.91,-34.91,0.0
1970-01-01 00:00:04.790,4790,32767,-14137,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.795,4795,32767,-14151,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.800,4800,32767,-14167,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.805,4805,32767,-14181,34.91,-34.91,0.0
1970-01-01 00:00:04.810,4810,32767,-14197,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.815,4815,32767,-14211,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.820,4820,32767,-14227,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.825,4825,32767,-14241,34.91,-34.91,0.0
1970-01-01 00:00:04.830,4830,32767,-14257,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.835,4835,32767,-14271,32.58,-37.23,0.46599999999999964
1970-01-01 00:00:04.840,4840,32767,-14286,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:04.845,4845,32767,-14300,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.850,4850,32767,-14316,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.855,4855,32767,-14330,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.860,4860,32767,-14346,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.865,4865,32767,-14360,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.870,4870,32767,-14376,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.875,4875,32767,-14390,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.880,4880,32767,-14406,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.885,4885,32767,-14420,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.890,4890,32767,-14436,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.895,4895,32767,-14450,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.900,4900,32767,-14466,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.905,4905,32767,-14480,34.91,-34.91,0.0
1970-01-01 00:00:04.910,4910,32767,-14496,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.915,4915,32767,-14510,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.920,4920,32767,-14526,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.925,4925,32767,-14540,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.930,4930,32767,-14556,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.935,4935,32767,-14570,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.940,4940,32767,-14586,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.945,4945,32767,-14600,34.91,-34.91,0.0
1970-01-01 00:00:04.950,4950,32767,-14616,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.955,4955,32767,-14630,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.960,4960,32767,-14646,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.965,4965,32767,-14660,34.91,-34.91,0.0
1970-01-01 00:00:04.970,4970,32767,-14676,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.975,4975,32767,-14690,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.980,4980,32767,-14706,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.985,4985,32767,-14720,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.990,4990,32767,-14736,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.995,4995,32767,-14750,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.000,5000,32767,-14766,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.005,5005,32767,-14780,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.010,5010,32767,-14796,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.015,5015,32767,-14810,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.020,5020,32767,-14826,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.025,5025,32767,-14840,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.030,5030,32767,-14856,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.035,5035,32767,-14870,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:05.040,5040,32767,-14885,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:05.045,5045,32767,-14899,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.050,5050,32767,-14915,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.055,5055,32767,-14929,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.060,5060,32767,-14945,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.065,5065,32767,-14959,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.070,5070,32767,-14975,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.075,5075,32767,-14989,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.080,5080,32767,-15005,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.085,5085,32767,-15019,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.090,5090,32767,-15035,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.095,5095,32767,-15049,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.100,5100,32767,-15065,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.105,5105,32767,-15079,32.58,-34.91,0.9299999999999997
