time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.125,5125,32767,-15269,34.91,-32.58,0.0
1970-01-01 00:00:05.130,5130,32767,-15284,34.91,-34.91,0.0
1970-01-01 00:00:05.135,5135,32767,-15299,34.91,-32.58,0.0
1970-01-01 00:00:05.140,5140,32767,-15314,34.91,-34.91,0.0
1970-01-01 00:00:05.145,5145,32767,-15329,34.91,-32.58,0.0
1970-01-01 00:00:05.150,5150,32767,-15344,34.91,-34.91,0.0
1970-01-01 00:00:05.155,5155,32767,-15359,34.91,-32.58,0.0
1970-01-01 00:00:05.160,5160,32767,-15374,34.91,-34.91,0.0
1970-01-01 00:00:05.165,5165,32767,-15389,34.91,-32.58,0.0
1970-01-01 00:00:05.170,5170,32767,-15404,34.91,-34.91,0.0
1970-01-01 00:00:05.175,5175,32767,-15419,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.180,5180,32767,-15434,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.185,5185,32767,-15449,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.190,5190,32767,-15465,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.195,5195,32767,-15479,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.200,5200,32767,-15495,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.205,5205,32767,-15509,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.210,5210,32767,-15525,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.215,5215,32767,-15539,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.220,5220,32767,-15555,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.225,5225,32767,-15569,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.230,5230,32767,-15585,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.235,5235,32767,-15599,34.91,-37.23,0.0
1970-01-01 00:00:05.240,5240,32767,-15615,34.91,-32.58,0.0
1970-01-01 00:00:05.245,5245,32767,-15630,34.91,-34.91,0.0
1970-01-01 00:00:05.250,5250,32767,-15645,34.91,-32.58,0.0
1970-01-01 00:00:05.255,5255,32767,-15660,34.91,-34.91,0.0
1970-01-01 00:00:05.260,5260,32767,-15675,34.91,-32.58,0.0
1970-01-01 00:00:05.265,5265,32767,-15690,34.91,-34.91,0.0
1970-01-01 00:00:05.270,5270,32767,-15705,34.91,-32.58,0.0
1970-01-01 00:00:05.275,5275,32767,-15720,34.91,-34.91,0.0
1970-01-01 00:00:05.280,5280,32767,-15735,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.285,5285,32767,-15750,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.290,5290,32767,-15765,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.295,5295,32767,-15781,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.300,5300,32767,-15795,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.305,5305,32767,-15811,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.310,5310,32767,-15825,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.315,5315,32767,-15841,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.320,5320,32767,-15855,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.325,5325,32767,-15871,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.330,5330,32767,-15885,34.91,-37.23,0.0
1970-01-01 00:00:05.335,5335,32767,-15901,34.91,-32.58,0.0
1970-01-01 00:00:05.340,5340,32767,-15916,34.91,-34.91,0.0
1970-01-01 00:00:05.345,5345,32767,-15931,34.91,-32.58,0.0
1970-01-01 00:00:05.350,5350,32767,-15946,34.91,-34.91,0.0
1970-01-01 00:00:05.355,5355,32767,-15961,34.91,-32.58,0.0
1970-01-01 00:00:05.360,5360,32767,-15976,34.91,-34.91,0.0
1970-01-01 00:00:05.365,5365,32767,-15991,34.91,-32.58,0.0
1970-01-01 00:00:05.370,5370,32767,-16006,34.91,-34.91,0.0
1970-01-01 00:00:05.375,5375,32767,-16021,34.91,-32.58,0.0
1970-01-01 00:00:05.380,5380,32767,-16036,34.91,-34.91,0.0
1970-01-01 00:00:05.385,5385,32767,-16051,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.390,5390,32767,-16066,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.395,5395,32767,-16081,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.400,5400,32767,-16096,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.405,5405,32767,-16111,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.410,5410,32767,-16127,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.415,5415,32767,-16141,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.420,5420,32767,-16157,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.425,5425,32767,-16171,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.430,5430,32767,-16187,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.435,5435,32767,-16201,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.440,5440,32767,-16217,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.445,5445,32767,-16231,34.91,-37.23,0.0
1970-01-01 00:00:05.450,5450,32767,-16247,34.91,-32.58,0.0
1970-01-01 00:00:05.455,5455,32767,-16262,34.91,-34.91,0.0
1970-01-01 00:00:05.460,5460,32767,-16277,34.91,-32.58,0.0
1970-01-01 00:00:05.465,5465,32767,-16292,34.91,-34.91,0.0
1970-01-01 00:00:05.470,5470,32767,-16307,34.91,-32.58,0.0
1970-01-01 00:00:05.475,5475,32767,-16322,34.91,-34.91,0.0
1970-01-01 00:00:05.480,5480,32767,-16337,34.91,-32.58,0.0
1970-01-01 00:00:05.485,5485,32767,-16352,34.91,-34.91,0.0
1970-01-01 00:00:05.490,5490,32767,-16367,34.91,-34.91,0.0
1970-01-01 00:00:05.495,5495,32767,-16382,34.91,-34.91,0.0
1970-01-01 00:00:05.500,5500,32767,-16397,34.91,-34.91,0.0
1970-01-01 00:00:05.505,5505,32767,-16411,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:05.510,5510,32767,-16426,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,-16442,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.520,5520,32767,-16456,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.525,5525,32767,-16472,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.530,5530,32767,-16486,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.535,5535,32767,-16502,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.540,5540,32767,-16516,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:05.545,5545,32767,-16532,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.550,5550,32767,-16547,34.91,-37.23,0.0
1970-01-01 00:00:05.555,5555,32767,-16562,34.91,-32.58,0.0
1970-01-01 00:00:05.560,5560,32767,-16577,34.91,-34.91,0.0
1970-01-01 00:00:05.565,5565,32767,-16592,34.91,-32.58,0.0
1970-01-01 00:00:05.570,5570,32767,-16607,34.91,-34.91,0.0
1970-01-01 00:00:05.575,5575,32767,-16622,34.91,-32.58,0.0
1970-01-01 00:00:05.580,5580,32767,-16637,34.91,-34.91,0.0
1970-01-01 00:00:05.585,5585,32767,-16652,34.91,-32.58,0.0
1970-01-01 00:00:05.590,5590,32767,-16667,34.91,-34.91,0.0
1970-01-01 00:00:05.595,5595,32767,-16682,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.600,5600,32767,-16697,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.605,5605,32767,-16712,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.610,5610,32767,-16727,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.615,5615,32767,-16742,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.620,5620,32767,-16758,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.625,5625,32767,-16772,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.630,5630,32767,-16788,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.635,5635,32767,-16802,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.640,5640,32767,-16818,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.645,5645,32767,-16832,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.650,5650,32767,-16848,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.655,5655,32767,-16862,34.91,-37.23,0.0
1970-01-01 00:00:05.660,5660,32767,-16878,34.91,-32.58,0.0
1970-01-01 00:00:05.665,5665,32767,-16893,34.91,-34.91,0.0
1970-01-01 00:00:05.670,5670,32767,-16908,34.91,-32.58,0.0
1970-01-01 00:00:05.675,5675,32767,-16923,34.91,-34.91,0.0
1970-01-01 00:00:05.680,5680,32767,-16938,34.91,-32.58,0.0
1970-01-01 00:00:05.685,5685,32767,-16953,34.91,-34.91,0.0
1970-01-01 00:00:05.690,5690,32767,-16968,34.91,-32.58,0.0
1970-01-01 00:00:05.695,5695,32767,-16983,34.91,-34.91,0.0
1970-01-01 00:00:05.700,5700,32767,-16998,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.705,5705,32767,-17013,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.710,5710,32767,-17028,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.715,5715,32767,-17043,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.720,5720,32767,-17058,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.725,5725,32767,-17074,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.730,5730,32767,-17088,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.735,5735,32767,-17104,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.740,5740,32767,-17118,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.745,5745,32767,-17134,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.750,5750,32767,-17148,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.755,5755,32767,-17164,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.760,5760,32767,-17178,34.91,-37.23,0.0
1970-01-01 00:00:05.765,5765,32767,-17194,34.91,-32.58,0.0
1970-01-01 00:00:05.770,5770,32767,-17209,34.91,-34.91,0.0
1970-01-01 00:00:05.775,5775,32767,-17224,34.91,-32.58,0.0
1970-01-01 00:00:05.780,5780,32767,-17239,34.91,-34.91,0.0
1970-01-01 00:00:05.785,5785,32767,-17254,34.91,-32.58,0.0
1970-01-01 00:00:05.790,5790,32767,-17269,34.91,-34.91,0.0
1970-01-01 00:00:05.795,5795,32767,-17284,34.91,-32.58,0.0
1970-01-01 00:00:05.800,5800,32767,-17299,34.91,-34.91,0.0
1970-01-01 00:00:05.805,5805,32767,-17314,34.91,-32.58,0.0
1970-01-01 00:00:05.810,5810,32767,-17329,34.91,-34.91,0.0
1970-01-01 00:00:05.815,5815,32767,-17344,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.820,5820,32767,-17359,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.825,5825,32767,-17374,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,-17390,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.835,5835,32767,-17404,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,-17420,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.845,5845,32767,-17434,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.850,5850,32767,-17450,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.855,5855,32767,-17464,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.860,5860,32767,-17480,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.865,5865,32767,-17494,34.91,-34.91,0.0
1970-01-01 00:00:05.870,5870,32767,-17510,34.91,-32.58,0.0
1970-01-01 00:00:05.875,5875,32767,-17525,34.91,-34.91,0.0
1970-01-01 00:00:05.880,5880,32767,-17540,34.91,-32.58,0.0
1970-01-01 00:00:05.885,5885,32767,-17555,34.91,-34.91,0.0
1970-01-01 00:00:05.890,5890,32767,-17570,34.91,-32.58,0.0
1970-01-01 00:00:05.895,5895,32767,-17585,34.91,-34.91,0.0
1970-01-01 00:00:05.900,5900,32767,-17600,34.91,-32.58,0.0
1970-01-01 00:00:05.905,5905,32767,-17615,34.91,-34.91,0.0
1970-01-01 00:00:05.910,5910,32767,-17630,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.915,5915,32767,-17645,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.920,5920,32767,-17660,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.925,5925,32767,-17676,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.930,5930,32767,-17690,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.935,5935,32767,-17706,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.940,5940,32767,-17720,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.945,5945,32767,-17736,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.950,5950,32767,-17750,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.955,5955,32767,-17766,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.960,5960,32767,-17780,34.91,-37.23,0.0
1970-01-01 00:00:05.965,5965,32767,-17796,34.91,-32.58,0.0
1970-01-01 00:00:05.970,5970,32767,-17811,34.91,-37.23,0.0
1970-01-01 00:00:05.975,5975,32767,-17826,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:05.980,5980,32767,-17840,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:05.985,5985,32767,-17855,34.91,-32.58,0.0
1970-01-01 00:00:05.990,5990,32767,-17870,34.91,-34.91,0.0
1970-01-01 00:00:05.995,5995,32767,-17885,34.91,-32.58,0.0
1970-01-01 00:00:06.000,6000,32767,-17900,34.91,-34.91,0.0
1970-01-01 00:00:06.005,6005,32767,-17915,34.91,-32.58,0.0
1970-01-01 00:00:06.010,6010,32767,-17930,34.91,-34.91,0.0
1970-01-01 00:00:06.015,6015,32767,-17945,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.020,6020,32767,-17961,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.025,6025,32767,-17975,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.030,6030,32767,-17991,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.035,6035,32767,-18005,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.040,6040,32767,-18021,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.045,6045,32767,-18035,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.050,6050,32767,-18051,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.055,6055,32767,-18065,34.91,-37.23,0.0
1970-01-01 00:00:06.060,6060,32767,-18081,34.91,-32.58,0.0
1970-01-01 00:00:06.065,6065,32767,-18095,34.91,-34.91,0.0
1970-01-01 00:00:06.070,6070,32767,-18111,34.91,-32.58,0.0
1970-01-01 00:00:06.075,6075,32767,-18126,34.91,-34.91,0.0
1970-01-01 00:00:06.080,6080,32767,-18141,34.91,-32.58,0.0
1970-01-01 00:00:06.085,6085,32767,-18156,34.91,-34.91,0.0
1970-01-01 00:00:06.090,6090,32767,-18171,34.91,-32.58,0.0
1970-01-01 00:00:06.095,6095,32767,-18186,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:06.100,6100,32767,-18200,32.58,-30.25,0.9299999999999997
1970-01-01 00:00:06.105,6105,32767,-18215,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.110,6110,32767,-18230,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.115,6115,32767,-18245,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.120,6120,32767,-18260,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.125,6125,32767,-18276,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.130,6130,32767,-18290,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.135,6135,32767,-18306,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.140,6140,32767,-18320,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.145,6145,32767,-18336,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.150,6150,32767,-18350,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.155,6155,32767,-18366,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.160,6160,32767,-18381,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:06.165,6165,32767,-18395,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:06.170,6170,32767,-18410,34.91,-34.91,0.0
1970-01-01 00:00:06.175,6175,32767,-18425,34.91,-32.58,0.0
1970-01-01 00:00:06.180,6180,32767,-18440,34.91,-34.91,0.0
1970-01-01 00:00:06.185,6185,32767,-18455,34.91,-32.58,0.0
1970-01-01 00:00:06.190,6190,32767,-18470,34.91,-34.91,0.0
1970-01-01 00:00:06.195,6195,32767,-18485,34.91,-34.91,0.0
1970-01-01 00:00:06.200,6200,32767,-18500,34.91,-34.91,0.0
1970-01-01 00:00:06.205,6205,32767,-18515,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.210,6210,32767,-18531,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.215,6215,32767,-18545,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.220,6220,32767,-18561,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.225,6225,32767,-18575,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.230,6230,32767,-18591,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.235,6235,32767,-18605,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.240,6240,32767,-18621,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.245,6245,32767,-18635,34.91,-37.23,0.0
1970-01-01 00:00:06.250,6250,32767,-18651,34.91,-32.58,0.0
1970-01-01 00:00:06.255,6255,32767,-18666,34.91,-34.91,0.0
1970-01-01 00:00:06.260,6260,32767,-18681,34.91,-32.58,0.0
1970-01-01 00:00:06.265,6265,32767,-18696,34.91,-34.91,0.0
1970-01-01 00:00:06.270,6270,32767,-18711,34.91,-32.58,0.0
1970-01-01 00:00:06.275,6275,32767,-18726,34.91,-34.91,0.0
1970-01-01 00:00:06.280,6280,32767,-18741,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:06.285,6285,32767,-18757,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:06.290,6290,32767,-18772,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.295,6295,32767,-18787,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.300,6300,32767,-18802,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.305,6305,32767,-18818,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.310,6310,32767,-18832,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,-18848,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.320,6320,32767,-18862,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.325,6325,32767,-18878,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.330,6330,32767,-18892,34.91,-34.91,0.0
1970-01-01 00:00:06.335,6335,32767,-18908,34.91,-32.58,0.0
1970-01-01 00:00:06.340,6340,32767,-18923,34.91,-34.91,0.0
1970-01-01 00:00:06.345,6345,32767,-18938,34.91,-32.58,0.0
1970-01-01 00:00:06.350,6350,32767,-18953,34.91,-34.91,0.0
1970-01-01 00:00:06.355,6355,32767,-18968,34.91,-32.58,0.0
1970-01-01 00:00:06.360,6360,32767,-18983,34.91,-34.91,0.0
1970-01-01 00:00:06.365,6365,32767,-18998,34.91,-32.58,0.0
1970-01-01 00:00:06.370,6370,32767,-19013,34.91,-34.91,0.0
1970-01-01 00:00:06.375,6375,32767,-19028,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.380,6380,32767,-19043,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.385,6385,32767,-19058,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.390,6390,32767,-19074,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.395,6395,32767,-19088,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.400,6400,32767,-19104,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.405,6405,32767,-19118,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.410,6410,32767,-19134,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.415,6415,32767,-19148,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.420,6420,32767,-19164,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.425,6425,32767,-19178,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.430,6430,32767,-19194,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.435,6435,32767,-19209,34.91,-34.91,0.0
1970-01-01 00:00:06.440,6440,32767,-19224,34.91,-32.58,0.0
1970-01-01 00:00:06.445,6445,32767,-19239,34.91,-34.91,0.0
1970-01-01 00:00:06.450,6450,32767,-19254,34.91,-32.58,0.0
1970-01-01 00:00:06.455,6455,32767,-19269,34.91,-34.91,0.0
1970-01-01 00:00:06.460,6460,32767,-19284,34.91,-32.58,0.0
1970-01-01 00:00:06.465,6465,32767,-19299,34.91,-34.91,0.0
1970-01-01 00:00:06.470,6470,32767,-19314,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.475,6475,32767,-19329,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.480,6480,32767,-19344,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.485,6485,32767,-19360,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.490,6490,32767,-19374,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.495,6495,32767,-19390,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.500,6500,32767,-19404,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.505,6505,32767,-19420,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.510,6510,32767,-19434,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.515,6515,32767,-19450,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.520,6520,32767,-19465,34.91,-37.23,0.0
1970-01-01 00:00:06.525,6525,32767,-19480,34.91,-32.58,0.0
1970-01-01 00:00:06.530,6530,32767,-19495,34.91,-34.91,0.0
1970-01-01 00:00:06.535,6535,32767,-19510,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.540,6540,32767,-19524,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.545,6545,32767,-19539,34.91,-32.58,0.0
1970-01-01 00:00:06.550,6550,32767,-19554,34.91,-34.91,0.0
1970-01-01 00:00:06.555,6555,32767,-19569,34.91,-32.58,0.0
1970-01-01 00:00:06.560,6560,32767,-19584,34.91,-34.91,0.0
1970-01-01 00:00:06.565,6565,32767,-19599,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.570,6570,32767,-19615,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.575,6575,32767,-19629,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.580,6580,32767,-19645,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.585,6585,32767,-19659,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.590,6590,32767,-19675,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.595,6595,32767,-19689,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.600,6600,32767,-19705,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.605,6605,32767,-19719,34.91,-34.91,0.0
1970-01-01 00:00:06.610,6610,32767,-19735,34.91,-32.58,0.0
1970-01-01 00:00:06.615,6615,32767,-19749,34.91,-34.91,0.0
1970-01-01 00:00:06.620,6620,32767,-19765,34.91,-32.58,0.0
1970-01-01 00:00:06.625,6625,32767,-19780,34.91,-34.91,0.0
1970-01-01 00:00:06.630,6630,32767,-19795,34.91,-32.58,0.0
1970-01-01 00:00:06.635,6635,32767,-19810,34.91,-34.91,0.0
1970-01-01 00:00:06.640,6640,32767,-19825,34.91,-32.58,0.0
1970-01-01 00:00:06.645,6645,32767,-19840,34.91,-34.91,0.0
1970-01-01 00:00:06.650,6650,32767,-19855,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.655,6655,32767,-19870,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.660,6660,32767,-19885,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.665,6665,32767,-19900,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.670,6670,32767,-19915,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.675,6675,32767,-19931,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.680,6680,32767,-19945,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.685,6685,32767,-19961,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.690,6690,32767,-19975,34.91,-34.91,0.0
1970-01-01 00:00:06.695,6695,32767,-19991,34.91,-32.58,0.0
1970-01-01 00:00:06.700,6700,32767,-20005,34.91,-37.23,0.0
1970-01-01 00:00:06.705,6705,32767,-20021,34.91,-32.58,0.0
1970-01-01 00:00:06.710,6710,32767,-20036,34.91,-34.91,0.0
1970-01-01 00:00:06.715,6715,32767,-20051,34.91,-32.58,0.0
1970-01-01 00:00:06.720,6720,32767,-20066,34.91,-34.91,0.0
1970-01-01 00:00:06.725,6725,32767,-20081,34.91,-32.58,0.0
1970-01-01 00:00:06.730,6730,32767,-20096,34.91,-34.91,0.0
1970-01-01 00:00:06.735,6735,32767,-20111,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.740,6740,32767,-20126,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.745,6745,32767,-20141,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.750,6750,32767,-20156,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.755,6755,32767,-20171,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.760,6760,32767,-20187,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.765,6765,32767,-20201,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.770,6770,32767,-20217,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.775,6775,32767,-20231,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.780,6780,32767,-20247,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.785,6785,32767,-20261,34.91,-37.23,0.0
1970-01-01 00:00:06.790,6790,32767,-20277,34.91,-32.58,0.0
1970-01-01 00:00:06.795,6795,32767,-20292,34.91,-34.91,0.0
1970-01-01 00:00:06.800,6800,32767,-20307,34.91,-32.58,0.0
1970-01-01 00:00:06.805,6805,32767,-20322,34.91,-34.91,0.0
1970-01-01 00:00:06.810,6810,32767,-20337,34.91,-32.58,0.0
1970-01-01 00:00:06.815,6815,32767,-20352,34.91,-34.91,0.0
1970-01-01 00:00:06.820,6820,32767,-20367,34.91,-34.91,0.0
1970-01-01 00:00:06.825,6825,32767,-20382,34.91,-34.91,0.0
