time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.130,5130,32767,-15303,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.135,5135,32767,-15318,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.140,5140,32767,-15334,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.145,5145,32767,-15348,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.150,5150,32767,-15364,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.155,5155,32767,-15378,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.160,5160,32767,-15394,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.165,5165,32767,-15409,34.91,-37.23,0.0
1970-01-01 00:00:05.170,5170,32767,-15424,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:05.175,5175,32767,-15438,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:05.180,5180,32767,-15453,34.91,-32.58,0.0
1970-01-01 00:00:05.185,5185,32767,-15468,34.91,-34.91,0.0
1970-01-01 00:00:05.190,5190,32767,-15483,34.91,-32.58,0.0
1970-01-01 00:00:05.195,5195,32767,-15498,34.91,-34.91,0.0
1970-01-01 00:00:05.200,5200,32767,-15513,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.205,5205,32767,-15529,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.210,5210,32767,-15543,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.215,5215,32767,-15559,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.220,5220,32767,-15573,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.225,5225,32767,-15589,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.230,5230,32767,-15604,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:05.235,5235,32767,-15620,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.240,5240,32767,-15634,34.91,-34.91,0.0
1970-01-01 00:00:05.245,5245,32767,-15650,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.250,5250,32767,-15666,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:05.255,5255,32767,-15681,34.91,-32.58,0.0
1970-01-01 00:00:05.260,5260,32767,-15696,34.91,-34.91,0.0
1970-01-01 00:00:05.265,5265,32767,-15711,34.91,-32.58,0.0
1970-01-01 00:00:05.270,5270,32767,-15726,34.91,-34.91,0.0
1970-01-01 00:00:05.275,5275,32767,-15741,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.280,5280,32767,-15756,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.285,5285,32767,-15771,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.290,5290,32767,-15787,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.295,5295,32767,-15801,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.300,5300,32767,-15817,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.305,5305,32767,-15831,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.310,5310,32767,-15847,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.315,5315,32767,-15862,34.91,-37.23,0.0
1970-01-01 00:00:05.320,5320,32767,-15877,34.91,-32.58,0.0
1970-01-01 00:00:05.325,5325,32767,-15892,34.91,-34.91,0.0
1970-01-01 00:00:05.330,5330,32767,-15907,34.91,-32.58,0.0
1970-01-01 00:00:05.335,5335,32767,-15922,34.91,-34.91,0.0
1970-01-01 00:00:05.340,5340,32767,-15937,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.345,5345,32767,-15952,37.23,-34.91,-1.3959999999999995
1970-01-01 00:00:05.350,5350,32767,-15966,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:05.355,5355,32767,-15981,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.360,5360,32767,-15996,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.365,5365,32767,-16012,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.370,5370,32767,-16026,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.375,5375,32767,-16042,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.380,5380,32767,-16056,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.385,5385,32767,-16072,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.390,5390,32767,-16086,34.91,-37.23,0.0
1970-01-01 00:00:05.395,5395,32767,-16102,34.91,-32.58,0.0
1970-01-01 00:00:05.400,5400,32767,-16117,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.405,5405,32767,-16133,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:05.410,5410,32767,-16148,34.91,-34.91,0.0
1970-01-01 00:00:05.415,5415,32767,-16163,34.91,-32.58,0.0
1970-01-01 00:00:05.420,5420,32767,-16178,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.425,5425,32767,-16194,37.23,-37.23,0.0
1970-01-01 00:00:05.430,5430,32767,-16210,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.435,5435,32767,-16224,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.440,5440,32767,-16240,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.445,5445,32767,-16254,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.450,5450,32767,-16270,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.455,5455,32767,-16284,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.460,5460,32767,-16300,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.465,5465,32767,-16315,34.91,-37.23,0.0
1970-01-01 00:00:05.470,5470,32767,-16330,34.91,-32.58,0.0
1970-01-01 00:00:05.475,5475,32767,-16345,34.91,-34.91,0.0
1970-01-01 00:00:05.480,5480,32767,-16360,34.91,-32.58,0.0
1970-01-01 00:00:05.485,5485,32767,-16375,34.91,-34.91,0.0
1970-01-01 00:00:05.490,5490,32767,-16390,34.91,-32.58,0.0
1970-01-01 00:00:05.495,5495,32767,-16405,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.500,5500,32767,-16421,37.23,-37.23,0.0
1970-01-01 00:00:05.505,5505,32767,-16436,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.510,5510,32767,-16451,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,-16467,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.520,5520,32767,-16481,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.525,5525,32767,-16497,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.530,5530,32767,-16511,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.535,5535,32767,-16527,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.540,5540,32767,-16541,34.91,-37.23,0.0
1970-01-01 00:00:05.545,5545,32767,-16557,34.91,-32.58,0.0
1970-01-01 00:00:05.550,5550,32767,-16572,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:05.555,5555,32767,-16586,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:05.560,5560,32767,-16601,34.91,-34.91,0.0
1970-01-01 00:00:05.565,5565,32767,-16616,34.91,-32.58,0.0
1970-01-01 00:00:05.570,5570,32767,-16631,34.91,-34.91,0.0
1970-01-01 00:00:05.575,5575,32767,-16646,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.580,5580,32767,-16661,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.585,5585,32767,-16676,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.590,5590,32767,-16692,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.595,5595,32767,-16706,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.600,5600,32767,-16722,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.605,5605,32767,-16736,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.610,5610,32767,-16752,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.615,5615,32767,-16766,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:05.620,5620,32767,-16781,32.58,-30.25,0.46599999999999964
1970-01-01 00:00:05.625,5625,32767,-16795,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:05.630,5630,32767,-16812,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:05.635,5635,32767,-16827,34.91,-34.91,0.0
1970-01-01 00:00:05.640,5640,32767,-16842,34.91,-32.58,0.0
1970-01-01 00:00:05.645,5645,32767,-16857,34.91,-34.91,0.0
1970-01-01 00:00:05.650,5650,32767,-16872,34.91,-32.58,0.0
1970-01-01 00:00:05.655,5655,32767,-16887,34.91,-34.91,0.0
1970-01-01 00:00:05.660,5660,32767,-16902,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.665,5665,32767,-16918,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.670,5670,32767,-16932,32.58,-34.91,1.3960000000000008
1970-01-01 00:00:05.675,5675,32767,-16949,39.56,-34.91,-1.3960000000000008
1970-01-01 00:00:05.680,5680,32767,-16963,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.685,5685,32767,-16979,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.690,5690,32767,-16993,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.695,5695,32767,-17009,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.700,5700,32767,-17024,34.91,-37.23,0.0
1970-01-01 00:00:05.705,5705,32767,-17039,34.91,-32.58,0.0
1970-01-01 00:00:05.710,5710,32767,-17054,34.91,-34.91,0.0
1970-01-01 00:00:05.715,5715,32767,-17069,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.720,5720,32767,-17085,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:05.725,5725,32767,-17100,34.91,-32.58,0.0
1970-01-01 00:00:05.730,5730,32767,-17115,34.91,-34.91,0.0
1970-01-01 00:00:05.735,5735,32767,-17130,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.740,5740,32767,-17145,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.745,5745,32767,-17160,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.750,5750,32767,-17176,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.755,5755,32767,-17190,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.760,5760,32767,-17206,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.765,5765,32767,-17220,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.770,5770,32767,-17236,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.775,5775,32767,-17250,34.91,-37.23,-0.46599999999999964
1970-01-01 00:00:05.780,5780,32767,-17265,32.58,-30.25,0.9299999999999997
1970-01-01 00:00:05.785,5785,32767,-17281,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:05.790,5790,32767,-17296,34.91,-32.58,0.0
1970-01-01 00:00:05.795,5795,32767,-17311,34.91,-34.91,0.0
1970-01-01 00:00:05.800,5800,32767,-17326,34.91,-32.58,0.0
1970-01-01 00:00:05.805,5805,32767,-17341,34.91,-34.91,0.0
1970-01-01 00:00:05.810,5810,32767,-17356,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.815,5815,32767,-17371,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.820,5820,32767,-17386,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.825,5825,32767,-17402,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,-17416,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.835,5835,32767,-17432,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,-17446,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.845,5845,32767,-17462,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:05.850,5850,32767,-17476,34.91,-34.91,0.0
1970-01-01 00:00:05.855,5855,32767,-17492,34.91,-32.58,0.0
1970-01-01 00:00:05.860,5860,32767,-17507,34.91,-34.91,0.0
1970-01-01 00:00:05.865,5865,32767,-17522,34.91,-32.58,0.0
1970-01-01 00:00:05.870,5870,32767,-17537,34.91,-34.91,0.0
1970-01-01 00:00:05.875,5875,32767,-17552,34.91,-32.58,0.0
1970-01-01 00:00:05.880,5880,32767,-17567,34.91,-34.91,0.0
1970-01-01 00:00:05.885,5885,32767,-17582,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:05.890,5890,32767,-17597,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.895,5895,32767,-17612,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.900,5900,32767,-17628,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.905,5905,32767,-17642,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.910,5910,32767,-17658,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.915,5915,32767,-17672,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.920,5920,32767,-17688,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.925,5925,32767,-17702,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.930,5930,32767,-17718,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.935,5935,32767,-17732,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:05.940,5940,32767,-17747,34.91,-32.58,0.0
1970-01-01 00:00:05.945,5945,32767,-17762,34.91,-34.91,0.0
1970-01-01 00:00:05.950,5950,32767,-17777,34.91,-32.58,0.0
1970-01-01 00:00:05.955,5955,32767,-17792,34.91,-34.91,0.0
1970-01-01 00:00:05.960,5960,32767,-17807,34.91,-32.58,1.3960000000000008
1970-01-01 00:00:05.965,5965,32767,-17824,41.89,-39.56,-1.8620000000000005
1970-01-01 00:00:05.970,5970,32767,-17839,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.975,5975,32767,-17855,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.980,5980,32767,-17869,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.985,5985,32767,-17885,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.990,5990,32767,-17899,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.995,5995,32767,-17915,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.000,6000,32767,-17929,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.005,6005,32767,-17944,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.010,6010,32767,-17959,34.91,-34.91,0.0
1970-01-01 00:00:06.015,6015,32767,-17974,34.91,-32.58,0.0
1970-01-01 00:00:06.020,6020,32767,-17989,34.91,-34.91,0.0
1970-01-01 00:00:06.025,6025,32767,-18004,34.91,-32.58,0.0
1970-01-01 00:00:06.030,6030,32767,-18019,34.91,-34.91,0.0
1970-01-01 00:00:06.035,6035,32767,-18034,34.91,-32.58,0.0
1970-01-01 00:00:06.040,6040,32767,-18049,34.91,-34.91,0.0
1970-01-01 00:00:06.045,6045,32767,-18064,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.050,6050,32767,-18079,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.055,6055,32767,-18094,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.060,6060,32767,-18110,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.065,6065,32767,-18124,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.070,6070,32767,-18140,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.075,6075,32767,-18154,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.080,6080,32767,-18170,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.085,6085,32767,-18184,34.91,-37.23,0.0
1970-01-01 00:00:06.090,6090,32767,-18200,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.095,6095,32767,-18214,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.100,6100,32767,-18229,34.91,-32.58,0.0
1970-01-01 00:00:06.105,6105,32767,-18244,34.91,-34.91,0.0
1970-01-01 00:00:06.110,6110,32767,-18259,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.115,6115,32767,-18273,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.120,6120,32767,-18288,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.125,6125,32767,-18303,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.130,6130,32767,-18318,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.135,6135,32767,-18334,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.140,6140,32767,-18348,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.145,6145,32767,-18364,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.150,6150,32767,-18379,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:06.155,6155,32767,-18395,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.160,6160,32767,-18409,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:06.165,6165,32767,-18425,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.170,6170,32767,-18440,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:06.175,6175,32767,-18456,37.23,-34.91,-0.4640000000000001
1970-01-01 00:00:06.180,6180,32767,-18471,34.91,-34.91,0.0
1970-01-01 00:00:06.185,6185,32767,-18486,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.190,6190,32767,-18500,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.195,6195,32767,-18515,34.91,-32.58,0.0
1970-01-01 00:00:06.200,6200,32767,-18530,34.91,-34.91,0.0
1970-01-01 00:00:06.205,6205,32767,-18545,34.91,-32.58,0.0
1970-01-01 00:00:06.210,6210,32767,-18560,34.91,-34.91,0.0
1970-01-01 00:00:06.215,6215,32767,-18575,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.220,6220,32767,-18591,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.225,6225,32767,-18605,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.230,6230,32767,-18621,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.235,6235,32767,-18635,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.240,6240,32767,-18651,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.245,6245,32767,-18665,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.250,6250,32767,-18681,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.255,6255,32767,-18695,34.91,-34.91,0.0
1970-01-01 00:00:06.260,6260,32767,-18711,34.91,-32.58,0.0
1970-01-01 00:00:06.265,6265,32767,-18725,34.91,-34.91,0.0
1970-01-01 00:00:06.270,6270,32767,-18741,34.91,-32.58,0.0
1970-01-01 00:00:06.275,6275,32767,-18756,34.91,-34.91,0.0
1970-01-01 00:00:06.280,6280,32767,-18771,34.91,-32.58,0.0
1970-01-01 00:00:06.285,6285,32767,-18786,34.91,-34.91,0.0
1970-01-01 00:00:06.290,6290,32767,-18801,34.91,-32.58,0.0
1970-01-01 00:00:06.295,6295,32767,-18816,34.91,-34.91,-0.46599999999999964
1970-01-01 00:00:06.300,6300,32767,-18830,32.58,-32.58,0.9299999999999997
1970-01-01 00:00:06.305,6305,32767,-18845,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.310,6310,32767,-18860,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,-18875,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.320,6320,32767,-18890,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.325,6325,32767,-18906,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.330,6330,32767,-18920,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.335,6335,32767,-18936,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.340,6340,32767,-18950,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:06.345,6345,32767,-18965,34.91,-30.25,0.0
1970-01-01 00:00:06.350,6350,32767,-18979,34.91,-37.23,0.0
1970-01-01 00:00:06.355,6355,32767,-18995,34.91,-32.58,0.0
1970-01-01 00:00:06.360,6360,32767,-19010,34.91,-34.91,0.0
1970-01-01 00:00:06.365,6365,32767,-19025,34.91,-32.58,0.0
1970-01-01 00:00:06.370,6370,32767,-19040,34.91,-34.91,0.0
1970-01-01 00:00:06.375,6375,32767,-19055,34.91,-32.58,0.4640000000000001
1970-01-01 00:00:06.380,6380,32767,-19071,37.23,-37.23,-0.4640000000000001
1970-01-01 00:00:06.385,6385,32767,-19086,34.91,-32.58,0.0
1970-01-01 00:00:06.390,6390,32767,-19101,34.91,-34.91,0.0
1970-01-01 00:00:06.395,6395,32767,-19116,34.91,-32.58,0.0
1970-01-01 00:00:06.400,6400,32767,-19131,34.91,-34.91,0.0
1970-01-01 00:00:06.405,6405,32767,-19146,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.410,6410,32767,-19161,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.415,6415,32767,-19176,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.420,6420,32767,-19192,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.425,6425,32767,-19206,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.430,6430,32767,-19222,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.435,6435,32767,-19236,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.440,6440,32767,-19252,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.445,6445,32767,-19266,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.450,6450,32767,-19282,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.455,6455,32767,-19296,34.91,-34.91,0.0
1970-01-01 00:00:06.460,6460,32767,-19312,34.91,-32.58,0.0
1970-01-01 00:00:06.465,6465,32767,-19327,34.91,-34.91,0.0
1970-01-01 00:00:06.470,6470,32767,-19342,34.91,-32.58,0.0
1970-01-01 00:00:06.475,6475,32767,-19357,34.91,-34.91,0.0
1970-01-01 00:00:06.480,6480,32767,-19372,34.91,-32.58,0.0
1970-01-01 00:00:06.485,6485,32767,-19387,34.91,-34.91,0.0
1970-01-01 00:00:06.490,6490,32767,-19402,34.91,-34.91,0.9300000000000012
1970-01-01 00:00:06.495,6495,32767,-19418,39.56,-37.23,-1.3960000000000008
1970-01-01 00:00:06.500,6500,32767,-19433,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.505,6505,32767,-19449,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.510,6510,32767,-19463,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:06.515,6515,32767,-19478,34.91,-30.25,-0.46599999999999964
1970-01-01 00:00:06.520,6520,32767,-19492,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.525,6525,32767,-19508,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.530,6530,32767,-19522,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.535,6535,32767,-19538,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.540,6540,32767,-19552,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.545,6545,32767,-19568,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.550,6550,32767,-19583,34.91,-37.23,0.0
1970-01-01 00:00:06.555,6555,32767,-19598,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.560,6560,32767,-19612,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.565,6565,32767,-19627,34.91,-32.58,0.0
1970-01-01 00:00:06.570,6570,32767,-19642,34.91,-34.91,0.0
1970-01-01 00:00:06.575,6575,32767,-19657,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:06.580,6580,32767,-19671,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:06.585,6585,32767,-19686,34.91,-32.58,0.0
1970-01-01 00:00:06.590,6590,32767,-19701,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.595,6595,32767,-19717,37.23,-37.23,0.0
1970-01-01 00:00:06.600,6600,32767,-19733,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:06.605,6605,32767,-19747,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.610,6610,32767,-19763,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.615,6615,32767,-19777,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.620,6620,32767,-19793,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.625,6625,32767,-19807,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.630,6630,32767,-19823,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.635,6635,32767,-19837,34.91,-34.91,0.0
1970-01-01 00:00:06.640,6640,32767,-19853,34.91,-32.58,0.0
1970-01-01 00:00:06.645,6645,32767,-19867,34.91,-37.23,0.0
1970-01-01 00:00:06.650,6650,32767,-19883,34.91,-32.58,0.0
1970-01-01 00:00:06.655,6655,32767,-19898,34.91,-34.91,0.0
1970-01-01 00:00:06.660,6660,32767,-19913,34.91,-32.58,0.0
1970-01-01 00:00:06.665,6665,32767,-19928,34.91,-34.91,0.0
1970-01-01 00:00:06.670,6670,32767,-19943,34.91,-32.58,0.0
1970-01-01 00:00:06.675,6675,32767,-19958,34.91,-34.91,0.0
1970-01-01 00:00:06.680,6680,32767,-19973,34.91,-32.58,0.0
1970-01-01 00:00:06.685,6685,32767,-19988,34.91,-34.91,0.0
1970-01-01 00:00:06.690,6690,32767,-20003,34.91,-32.58,0.0
1970-01-01 00:00:06.695,6695,32767,-20018,34.91,-34.91,0.0
1970-01-01 00:00:06.700,6700,32767,-20033,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.705,6705,32767,-20049,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.710,6710,32767,-20063,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.715,6715,32767,-20079,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.720,6720,32767,-20093,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.725,6725,32767,-20109,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.730,6730,32767,-20123,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.735,6735,32767,-20139,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:06.740,6740,32767,-20153,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:06.745,6745,32767,-20169,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:06.750,6750,32767,-20183,34.91,-37.23,0.0
1970-01-01 00:00:06.755,6755,32767,-20199,34.91,-32.58,0.0
1970-01-01 00:00:06.760,6760,32767,-20214,34.91,-34.91,0.0
1970-01-01 00:00:06.765,6765,32767,-20229,34.91,-32.58,0.0
1970-01-01 00:00:06.770,6770,32767,-20244,34.91,-34.91,0.0
1970-01-01 00:00:06.775,6775,32767,-20259,34.91,-32.58,0.0
1970-01-01 00:00:06.780,6780,32767,-20274,34.91,-34.91,0.0
1970-01-01 00:00:06.785,6785,32767,-20289,34.91,-32.58,0.0
1970-01-01 00:00:06.790,6790,32767,-20304,34.91,-34.91,0.0
1970-01-01 00:00:06.795,6795,32767,-20319,34.91,-32.58,0.0
1970-01-01 00:00:06.800,6800,32767,-20334,34.91,-34.91,0.0
1970-01-01 00:00:06.805,6805,32767,-20349,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:06.810,6810,32767,-20364,37.23,-34.91,-0.9299999999999997
