time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:08.555,8555,32767,-25491,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.560,8560,32767,-25507,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.565,8565,32767,-25521,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.570,8570,32767,-25537,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.575,8575,32767,-25551,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.580,8580,32767,-25567,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.585,8585,32767,-25581,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.590,8590,32767,-25597,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.595,8595,32767,-25611,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.600,8600,32767,-25627,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.605,8605,32767,-25641,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.610,8610,32767,-25657,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.615,8615,32767,-25671,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.620,8620,32767,-25687,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.625,8625,32767,-25701,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.630,8630,32767,-25717,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.635,8635,32767,-25731,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.640,8640,32767,-25747,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.645,8645,32767,-25761,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.650,8650,32767,-25777,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.655,8655,32767,-25791,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.660,8660,32767,-25807,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.665,8665,32767,-25821,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.670,8670,32767,-25837,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.675,8675,32767,-25851,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.680,8680,32767,-25867,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:08.685,8685,32767,-25881,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:08.690,8690,32767,-25897,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:08.695,8695,32767,-25911,34.91,-34.91,0.0
1970-01-01 00:00:08.700,8700,32767,-25927,34.91,-32.58,0.0
1970-01-01 00:00:08.705,8705,32767,-25942,34.91,-37.23,0.0
1970-01-01 00:00:08.710,8710,32767,-25957,34.91,-32.58,0.0
1970-01-01 00:00:08.715,8715,32767,-25971,34.91,-37.23,0.0
1970-01-01 00:00:08.720,8720,32767,-25987,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:08.725,8725,32767,-26001,32.58,-37.23,1.3960000000000008
1970-01-01 00:00:08.730,8730,32767,-26018,39.56,-34.91,-0.9300000000000012
1970-01-01 00:00:08.735,8735,32767,-26032,34.91,-34.91,0.0
1970-01-01 00:00:08.740,8740,32767,-26048,34.91,-32.58,0.0
1970-01-01 00:00:08.745,8745,32767,-26062,34.91,-37.23,0.0
1970-01-01 00:00:08.750,8750,32767,-26078,34.91,-32.58,0.0
1970-01-01 00:00:08.755,8755,32767,-26092,34.91,-34.91,0.0
1970-01-01 00:00:08.760,8760,32767,-26108,34.91,-32.58,0.0
1970-01-01 00:00:08.765,8765,32767,-26122,34.91,-34.91,0.0
1970-01-01 00:00:08.770,8770,32767,-26138,34.91,-32.58,0.0
1970-01-01 00:00:08.775,8775,32767,-26152,34.91,-37.23,0.0
1970-01-01 00:00:08.780,8780,32767,-26168,34.91,-32.58,0.0
1970-01-01 00:00:08.785,8785,32767,-26182,34.91,-34.91,0.0
1970-01-01 00:00:08.790,8790,32767,-26198,34.91,-32.58,0.0
1970-01-01 00:00:08.795,8795,32767,-26213,34.91,-34.91,0.0
1970-01-01 00:00:08.800,8800,32767,-26228,34.91,-32.58,0.0
1970-01-01 00:00:08.805,8805,32767,-26243,34.91,-34.91,0.0
1970-01-01 00:00:08.810,8810,32767,-26258,34.91,-32.58,0.0
1970-01-01 00:00:08.815,8815,32767,-26273,34.91,-34.91,0.0
1970-01-01 00:00:08.820,8820,32767,-26288,34.91,-32.58,0.0
1970-01-01 00:00:08.825,8825,32767,-26303,34.91,-34.91,0.0
1970-01-01 00:00:08.830,8830,32767,-26318,34.91,-32.58,0.0
1970-01-01 00:00:08.835,8835,32767,-26333,34.91,-34.91,0.0
1970-01-01 00:00:08.840,8840,32767,-26348,34.91,-32.58,0.0
1970-01-01 00:00:08.845,8845,32767,-26363,34.91,-34.91,0.0
1970-01-01 00:00:08.850,8850,32767,-26378,34.91,-32.58,0.0
1970-01-01 00:00:08.855,8855,32767,-26393,34.91,-34.91,0.0
1970-01-01 00:00:08.860,8860,32767,-26408,34.91,-32.58,0.0
1970-01-01 00:00:08.865,8865,32767,-26423,34.91,-34.91,0.0
1970-01-01 00:00:08.870,8870,32767,-26438,34.91,-32.58,0.0
1970-01-01 00:00:08.875,8875,32767,-26453,34.91,-34.91,0.0
1970-01-01 00:00:08.880,8880,32767,-26468,34.91,-32.58,0.0
1970-01-01 00:00:08.885,8885,32767,-26483,34.91,-34.91,0.0
1970-01-01 00:00:08.890,8890,32767,-26498,34.91,-32.58,0.0
1970-01-01 00:00:08.895,8895,32767,-26513,34.91,-34.91,0.0
1970-01-01 00:00:08.900,8900,32767,-26528,34.91,-32.58,0.0
1970-01-01 00:00:08.905,8905,32767,-26543,34.91,-34.91,0.0
1970-01-01 00:00:08.910,8910,32767,-26558,34.91,-32.58,0.0
1970-01-01 00:00:08.915,8915,32767,-26573,34.91,-34.91,0.0
1970-01-01 00:00:08.920,8920,32767,-26588,34.91,-32.58,0.0
1970-01-01 00:00:08.925,8925,32767,-26603,34.91,-34.91,0.0
1970-01-01 00:00:08.930,8930,32767,-26618,34.91,-32.58,0.0
1970-01-01 00:00:08.935,8935,32767,-26633,34.91,-34.91,0.0
1970-01-01 00:00:08.940,8940,32767,-26648,34.91,-32.58,0.0
1970-01-01 00:00:08.945,8945,32767,-26663,34.91,-34.91,0.0
1970-01-01 00:00:08.950,8950,32767,-26678,34.91,-32.58,0.0
1970-01-01 00:00:08.955,8955,32767,-26693,34.91,-34.91,0.0
1970-01-01 00:00:08.960,8960,32767,-26708,34.91,-32.58,0.0
1970-01-01 00:00:08.965,8965,32767,-26723,34.91,-34.91,0.0
1970-01-01 00:00:08.970,8970,32767,-26738,34.91,-32.58,0.0
1970-01-01 00:00:08.975,8975,32767,-26753,34.91,-34.91,0.0
1970-01-01 00:00:08.980,8980,32767,-26768,34.91,-32.58,0.0
1970-01-01 00:00:08.985,8985,32767,-26783,34.91,-34.91,0.0
1970-01-01 00:00:08.990,8990,32767,-26798,34.91,-32.58,0.0
1970-01-01 00:00:08.995,8995,32767,-26813,34.91,-34.91,0.0
1970-01-01 00:00:09.000,9000,32767,-26828,34.91,-32.58,0.0
1970-01-01 00:00:09.005,9005,32767,-26843,34.91,-34.91,0.0
1970-01-01 00:00:09.010,9010,32767,-26858,34.91,-32.58,0.0
1970-01-01 00:00:09.015,9015,32767,-26873,34.91,-34.91,0.0
1970-01-01 00:00:09.020,9020,32767,-26888,34.91,-32.58,0.0
1970-01-01 00:00:09.025,9025,32767,-26903,34.91,-34.91,0.0
1970-01-01 00:00:09.030,9030,32767,-26918,34.91,-32.58,0.0
1970-01-01 00:00:09.035,9035,32767,-26933,34.91,-34.91,0.0
1970-01-01 00:00:09.040,9040,32767,-26948,34.91,-32.58,0.0
1970-01-01 00:00:09.045,9045,32767,-26963,34.91,-34.91,0.0
1970-01-01 00:00:09.050,9050,32767,-26978,34.91,-32.58,0.0
1970-01-01 00:00:09.055,9055,32767,-26993,34.91,-34.91,0.0
1970-01-01 00:00:09.060,9060,32767,-27008,34.91,-32.58,0.0
1970-01-01 00:00:09.065,9065,32767,-27023,34.91,-34.91,0.0
1970-01-01 00:00:09.070,9070,32767,-27038,34.91,-32.58,0.0
1970-01-01 00:00:09.075,9075,32767,-27053,34.91,-34.91,0.0
1970-01-01 00:00:09.080,9080,32767,-27068,34.91,-34.91,0.0
1970-01-01 00:00:09.085,9085,32767,-27083,34.91,-34.91,0.0
1970-01-01 00:00:09.090,9090,32767,-27098,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:09.095,9095,32767,-27112,32.58,-32.58,0.46599999999999964
1970-01-01 00:00:09.100,9100,32767,-27127,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.105,9105,32767,-27142,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.110,9110,32767,-27157,32.58,-34.91,1.3960000000000008
1970-01-01 00:00:09.115,9115,32767,-27173,39.56,-34.91,-1.3960000000000008
1970-01-01 00:00:09.120,9120,32767,-27188,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.125,9125,32767,-27203,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.130,9130,32767,-27218,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:09.135,9135,32767,-27233,34.91,-34.91,0.0
1970-01-01 00:00:09.140,9140,32767,-27248,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.145,9145,32767,-27263,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.150,9150,32767,-27278,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:09.155,9155,32767,-27293,34.91,-34.91,0.0
1970-01-01 00:00:09.160,9160,32767,-27308,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.165,9165,32767,-27323,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.170,9170,32767,-27338,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:09.175,9175,32767,-27353,34.91,-32.58,0.0
1970-01-01 00:00:09.180,9180,32767,-27368,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.185,9185,32767,-27383,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.190,9190,32767,-27398,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.195,9195,32767,-27413,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.200,9200,32767,-27428,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.205,9205,32767,-27443,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.210,9210,32767,-27458,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.215,9215,32767,-27473,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.220,9220,32767,-27488,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.225,9225,32767,-27503,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.230,9230,32767,-27518,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.235,9235,32767,-27533,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.240,9240,32767,-27548,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.245,9245,32767,-27564,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.250,9250,32767,-27578,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.255,9255,32767,-27594,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:09.260,9260,32767,-27607,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:09.265,9265,32767,-27623,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.270,9270,32767,-27637,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.275,9275,32767,-27653,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.280,9280,32767,-27667,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.285,9285,32767,-27683,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.290,9290,32767,-27697,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.295,9295,32767,-27713,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.300,9300,32767,-27727,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.305,9305,32767,-27743,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.310,9310,32767,-27757,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.315,9315,32767,-27773,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.320,9320,32767,-27787,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.325,9325,32767,-27803,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.330,9330,32767,-27817,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.335,9335,32767,-27833,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.340,9340,32767,-27847,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.345,9345,32767,-27863,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.350,9350,32767,-27877,32.58,-34.91,1.3960000000000008
1970-01-01 00:00:09.355,9355,32767,-27894,39.56,-34.91,-1.3960000000000008
1970-01-01 00:00:09.360,9360,32767,-27908,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.365,9365,32767,-27924,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.370,9370,32767,-27938,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.375,9375,32767,-27954,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.380,9380,32767,-27968,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.385,9385,32767,-27984,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.390,9390,32767,-27998,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.395,9395,32767,-28014,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.400,9400,32767,-28028,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.405,9405,32767,-28044,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.410,9410,32767,-28059,34.91,-37.23,0.4640000000000001
1970-01-01 00:00:09.415,9415,32767,-28075,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.420,9420,32767,-28089,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.425,9425,32767,-28105,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.430,9430,32767,-28119,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.435,9435,32767,-28135,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.440,9440,32767,-28149,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.445,9445,32767,-28165,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.450,9450,32767,-28179,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.455,9455,32767,-28195,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.460,9460,32767,-28209,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.465,9465,32767,-28225,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.470,9470,32767,-28239,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.475,9475,32767,-28255,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.480,9480,32767,-28269,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.485,9485,32767,-28285,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.490,9490,32767,-28299,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.495,9495,32767,-28315,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.500,9500,32767,-28329,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.505,9505,32767,-28345,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.510,9510,32767,-28359,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.515,9515,32767,-28375,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.520,9520,32767,-28389,34.91,-34.91,0.0
1970-01-01 00:00:09.525,9525,32767,-28405,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:09.530,9530,32767,-28419,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:09.535,9535,32767,-28435,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.540,9540,32767,-28449,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.545,9545,32767,-28465,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.550,9550,32767,-28479,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:09.555,9555,32767,-28495,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:09.560,9560,32767,-28509,34.91,-34.91,0.0
1970-01-01 00:00:09.565,9565,32767,-28525,34.91,-32.58,0.0
1970-01-01 00:00:09.570,9570,32767,-28539,34.91,-34.91,0.0
1970-01-01 00:00:09.575,9575,32767,-28555,34.91,-32.58,0.0
1970-01-01 00:00:09.580,9580,32767,-28569,34.91,-37.23,0.0
1970-01-01 00:00:09.585,9585,32767,-28585,34.91,-32.58,0.0
1970-01-01 00:00:09.590,9590,32767,-28599,34.91,-34.91,0.0
1970-01-01 00:00:09.595,9595,32767,-28615,34.91,-32.58,0.0
1970-01-01 00:00:09.600,9600,32767,-28630,34.91,-37.23,0.0
1970-01-01 00:00:09.605,9605,32767,-28645,34.91,-32.58,0.0
1970-01-01 00:00:09.610,9610,32767,-28659,34.91,-34.91,0.0
1970-01-01 00:00:09.615,9615,32767,-28675,34.91,-32.58,0.0
1970-01-01 00:00:09.620,9620,32767,-28690,34.91,-34.91,0.0
1970-01-01 00:00:09.625,9625,32767,-28705,34.91,-32.58,0.0
1970-01-01 00:00:09.630,9630,32767,-28720,34.91,-34.91,0.0
1970-01-01 00:00:09.635,9635,32767,-28735,34.91,-32.58,0.0
1970-01-01 00:00:09.640,9640,32767,-28750,34.91,-34.91,0.0
1970-01-01 00:00:09.645,9645,32767,-28765,34.91,-32.58,0.0
1970-01-01 00:00:09.650,9650,32767,-28780,34.91,-34.91,0.0
1970-01-01 00:00:09.655,9655,32767,-28795,34.91,-32.58,0.0
1970-01-01 00:00:09.660,9660,32767,-28810,34.91,-34.91,0.0
1970-01-01 00:00:09.665,9665,32767,-28825,34.91,-32.58,0.0
1970-01-01 00:00:09.670,9670,32767,-28840,34.91,-34.91,0.0
1970-01-01 00:00:09.675,9675,32767,-28855,34.91,-32.58,0.0
1970-01-01 00:00:09.680,9680,32767,-28870,34.91,-34.91,0.0
1970-01-01 00:00:09.685,9685,32767,-28885,34.91,-32.58,0.0
1970-01-01 00:00:09.690,9690,32767,-28900,34.91,-34.91,0.0
1970-01-01 00:00:09.695,9695,32767,-28915,34.91,-32.58,0.0
1970-01-01 00:00:09.700,9700,32767,-28930,34.91,-34.91,0.0
1970-01-01 00:00:09.705,9705,32767,-28945,34.91,-32.58,0.0
1970-01-01 00:00:09.710,9710,32767,-28960,34.91,-34.91,0.0
1970-01-01 00:00:09.715,9715,32767,-28975,34.91,-32.58,0.0
1970-01-01 00:00:09.720,9720,32767,-28990,34.91,-34.91,0.0
1970-01-01 00:00:09.725,9725,32767,-29005,34.91,-32.58,0.0
1970-01-01 00:00:09.730,9730,32767,-29020,34.91,-34.91,0.0
1970-01-01 00:00:09.735,9735,32767,-29035,34.91,-32.58,0.0
1970-01-01 00:00:09.740,9740,32767,-29050,34.91,-34.91,0.0
1970-01-01 00:00:09.745,9745,32767,-29065,34.91,-32.58,0.0
1970-01-01 00:00:09.750,9750,32767,-29080,34.91,-34.91,0.0
1970-01-01 00:00:09.755,9755,32767,-29095,34.91,-32.58,0.0
1970-01-01 00:00:09.760,9760,32767,-29110,34.91,-34.91,0.0
1970-01-01 00:00:09.765,9765,32767,-29125,34.91,-32.58,0.0
1970-01-01 00:00:09.770,9770,32767,-29140,34.91,-34.91,0.0
1970-01-01 00:00:09.775,9775,32767,-29155,34.91,-32.58,0.0
1970-01-01 00:00:09.780,9780,32767,-29170,34.91,-34.91,0.0
1970-01-01 00:00:09.785,9785,32767,-29185,34.91,-32.58,0.0
1970-01-01 00:00:09.790,9790,32767,-29200,34.91,-34.91,0.0
1970-01-01 00:00:09.795,9795,32767,-29215,34.91,-32.58,0.0
1970-01-01 00:00:09.800,9800,32767,-29230,34.91,-34.91,0.0
1970-01-01 00:00:09.805,9805,32767,-29245,34.91,-32.58,0.0
1970-01-01 00:00:09.810,9810,32767,-29260,34.91,-34.91,0.0
1970-01-01 00:00:09.815,9815,32767,-29275,34.91,-32.58,0.0
1970-01-01 00:00:09.820,9820,32767,-29290,34.91,-34.91,0.0
1970-01-01 00:00:09.825,9825,32767,-29305,34.91,-34.91,0.0
1970-01-01 00:00:09.830,9830,32767,-29320,34.91,-34.91,0.0
1970-01-01 00:00:09.835,9835,32767,-29335,34.91,-32.58,0.0
1970-01-01 00:00:09.840,9840,32767,-29350,34.91,-34.91,0.0
1970-01-01 00:00:09.845,9845,32767,-29365,34.91,-34.91,0.0
1970-01-01 00:00:09.850,9850,32767,-29380,34.91,-34.91,0.0
1970-01-01 00:00:09.855,9855,32767,-29395,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:09.860,9860,32767,-29410,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.865,9865,32767,-29425,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.870,9870,32767,-29440,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:09.875,9875,32767,-29455,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.880,9880,32767,-29470,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.885,9885,32767,-29485,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.890,9890,32767,-29500,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.895,9895,32767,-29515,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.900,9900,32767,-29530,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:09.905,9905,32767,-29544,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:09.910,9910,32767,-29560,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.915,9915,32767,-29574,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.920,9920,32767,-29590,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.925,9925,32767,-29604,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.930,9930,32767,-29620,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.935,9935,32767,-29634,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.940,9940,32767,-29650,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.945,9945,32767,-29664,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.950,9950,32767,-29680,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.955,9955,32767,-29694,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.960,9960,32767,-29710,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.965,9965,32767,-29724,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.970,9970,32767,-29740,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.975,9975,32767,-29754,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.980,9980,32767,-29770,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:09.985,9985,32767,-29784,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:09.990,9990,32767,-29800,37.23,-32.58,-1.3959999999999995
1970-01-01 00:00:09.995,9995,32767,-29813,30.25,-32.58,1.3959999999999995
1970-01-01 00:00:10.000,10000,32767,-29829,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:10.005,10005,0,-29843,32.58,-32.58,-0.9299999999999997
1970-01-01 00:00:10.010,10010,0,-29855,27.93,-27.93,-0.932
1970-01-01 00:00:10.015,10015,0,-29865,23.27,-25.6,0.0
1970-01-01 00:00:10.020,10020,0,-29875,23.27,-18.62,-0.9299999999999997
1970-01-01 00:00:10.025,10025,0,-29883,18.62,-16.29,0.0
1970-01-01 00:00:10.030,10030,0,-29891,18.62,-16.29,-0.932
1970-01-01 00:00:10.035,10035,0,-29897,13.96,-13.96,-0.93
1970-01-01 00:00:10.040,10040,0,-29901,9.31,-11.64,0.466
1970-01-01 00:00:10.045,10045,0,-29906,11.64,-9.31,-0.466
1970-01-01 00:00:10.050,10050,0,-29910,9.31,-6.98,-0.466
1970-01-01 00:00:10.055,10055,0,-29913,6.98,-6.98,0.0
1970-01-01 00:00:10.060,10060,0,-29916,6.98,-6.98,-0.466
1970-01-01 00:00:10.065,10065,0,-29918,4.65,-4.65,0.0
1970-01-01 00:00:10.070,10070,0,-29920,4.65,-4.65,0.0
1970-01-01 00:00:10.075,10075,0,-29922,4.65,-4.65,-0.4640000000000001
1970-01-01 00:00:10.080,10080,0,-29923,2.33,-2.33,0.4640000000000001
1970-01-01 00:00:10.085,10085,0,-29925,4.65,-4.65,-0.93
1970-01-01 00:00:10.090,10090,0,-29925,-0.0,0.0,0.93
1970-01-01 00:00:10.095,10095,0,-29927,4.65,-4.65,-0.93
1970-01-01 00:00:10.100,10100,0,-29927,-0.0,0.0,0.466
1970-01-01 00:00:10.105,10105,0,-29928,2.33,-2.33,0.0
1970-01-01 00:00:10.110,10110,0,-29929,2.33,-2.33,-0.466
1970-01-01 00:00:10.115,10115,0,-29929,-0.0,0.0,0.0
1970-01-01 00:00:10.120,10120,0,-29929,-0.0,0.0,-0.466
1970-01-01 00:00:10.125,10125,0,-29928,-2.33,2.33,0.466
1970-01-01 00:00:10.130,10130,0,-29928,-0.0,0.0,0.466
1970-01-01 00:00:10.135,10135,0,-29929,2.33,-2.33,-0.466
1970-01-01 00:00:10.140,10140,0,-29929,-0.0,0.0,0.0
1970-01-01 00:00:10.145,10145,0,-29929,-0.0,0.0,0.0
1970-01-01 00:00:10.150,10150,0,-29929,-0.0,0.0,0.0
1970-01-01 00:00:10.155,10155,0,-29929,-0.0,0.0,0.0
1970-01-01 00:00:10.160,10160,0,-29929,-0.0,0.0,-0.466
1970-01-01 00:00:10.165,10165,0,-29928,-2.33,2.33,0.466
1970-01-01 00:00:10.170,10170,0,-29928,-0.0,0.0,0.0
1970-01-01 00:00:10.175,10175,0,-29928,-0.0,0.0,0.0
1970-01-01 00:00:10.180,10180,0,-29928,-0.0,0.0,-0.466
1970-01-01 00:00:10.185,10185,0,-29927,-2.33,2.33,0.466
1970-01-01 00:00:10.190,10190,0,-29927,-0.0,0.0,-0.466
1970-01-01 00:00:10.195,10195,0,-29926,-2.33,2.33,0.466
1970-01-01 00:00:10.200,10200,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.205,10205,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.210,10210,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.215,10215,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.220,10220,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.225,10225,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.230,10230,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.235,10235,0,-29926,-0.0,0.0,0.0
1970-01-01 00:00:10.240,10240,0,-29926,-0.0,0.0,-0.466
1970-01-01 00:00:10.245,10245,0,-29925,-2.33,2.33,0.0
1970-01-01 00:00:10.250,10250,0,-29924,-2.33,2.33,0.0
1970-01-01 00:00:10.255,10255,0,-29923,-2.33,2.33,0.466
1970-01-01 00:00:10.260,10260,0,-29923,-0.0,0.0,0.0
1970-01-01 00:00:10.265,10265,0,-29923,-0.0,0.0,0.0
1970-01-01 00:00:10.270,10270,0,-29923,-0.0,0.0,-0.466
1970-01-01 00:00:10.275,10275,0,-29922,-2.33,2.33,0.0
1970-01-01 00:00:10.280,10280,0,-29921,-2.33,2.33,0.466
