time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:03.455,3455,32767,-10203,34.91,-37.23,0.0
1970-01-01 00:00:03.460,3460,32767,-10219,34.91,-32.58,0.0
1970-01-01 00:00:03.465,3465,32767,-10234,34.91,-37.23,0.0
1970-01-01 00:00:03.470,3470,32767,-10249,34.91,-32.58,0.0
1970-01-01 00:00:03.475,3475,32767,-10264,34.91,-34.91,0.0
1970-01-01 00:00:03.480,3480,32767,-10279,34.91,-32.58,0.0
1970-01-01 00:00:03.485,3485,32767,-10294,34.91,-34.91,0.0
1970-01-01 00:00:03.490,3490,32767,-10309,34.91,-32.58,0.0
1970-01-01 00:00:03.495,3495,32767,-10324,34.91,-34.91,0.0
1970-01-01 00:00:03.500,3500,32767,-10339,34.91,-32.58,0.0
1970-01-01 00:00:03.505,3505,32767,-10354,34.91,-34.91,0.0
1970-01-01 00:00:03.510,3510,32767,-10369,34.91,-32.58,0.0
1970-01-01 00:00:03.515,3515,32767,-10384,34.91,-34.91,0.0
1970-01-01 00:00:03.520,3520,32767,-10399,34.91,-32.58,0.0
1970-01-01 00:00:03.525,3525,32767,-10414,34.91,-34.91,0.0
1970-01-01 00:00:03.530,3530,32767,-10429,34.91,-32.58,0.0
1970-01-01 00:00:03.535,3535,32767,-10444,34.91,-34.91,0.0
1970-01-01 00:00:03.540,3540,32767,-10459,34.91,-32.58,0.0
1970-01-01 00:00:03.545,3545,32767,-10474,34.91,-34.91,0.0
1970-01-01 00:00:03.550,3550,32767,-10489,34.91,-34.91,0.0
1970-01-01 00:00:03.555,3555,32767,-10504,34.91,-34.91,0.0
1970-01-01 00:00:03.560,3560,32767,-10519,34.91,-32.58,0.0
1970-01-01 00:00:03.565,3565,32767,-10534,34.91,-34.91,0.0
1970-01-01 00:00:03.570,3570,32767,-10549,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:03.575,3575,32767,-10564,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.580,3580,32767,-10579,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.585,3585,32767,-10594,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.590,3590,32767,-10609,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.595,3595,32767,-10624,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.600,3600,32767,-10639,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.605,3605,32767,-10655,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.610,3610,32767,-10669,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.615,3615,32767,-10685,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.620,3620,32767,-10699,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.625,3625,32767,-10715,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.630,3630,32767,-10729,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.635,3635,32767,-10745,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.640,3640,32767,-10759,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.645,3645,32767,-10775,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.650,3650,32767,-10789,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.655,3655,32767,-10805,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.660,3660,32767,-10819,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.665,3665,32767,-10835,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.670,3670,32767,-10849,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.675,3675,32767,-10865,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.680,3680,32767,-10879,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.685,3685,32767,-10895,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.690,3690,32767,-10909,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.695,3695,32767,-10925,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.700,3700,32767,-10939,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.705,3705,32767,-10955,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.710,3710,32767,-10969,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.715,3715,32767,-10985,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.720,3720,32767,-10999,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:03.725,3725,32767,-11015,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:03.730,3730,32767,-11029,34.91,-34.91,0.0
1970-01-01 00:00:03.735,3735,32767,-11045,34.91,-32.58,0.0
1970-01-01 00:00:03.740,3740,32767,-11059,34.91,-34.91,0.0
1970-01-01 00:00:03.745,3745,32767,-11075,34.91,-32.58,0.0
1970-01-01 00:00:03.750,3750,32767,-11089,34.91,-37.23,0.0
1970-01-01 00:00:03.755,3755,32767,-11105,34.91,-32.58,0.0
1970-01-01 00:00:03.760,3760,32767,-11120,34.91,-34.91,0.0
1970-01-01 00:00:03.765,3765,32767,-11135,34.91,-32.58,0.0
1970-01-01 00:00:03.770,3770,32767,-11150,34.91,-34.91,0.0
1970-01-01 00:00:03.775,3775,32767,-11165,34.91,-32.58,0.0
1970-01-01 00:00:03.780,3780,32767,-11180,34.91,-34.91,0.0
1970-01-01 00:00:03.785,3785,32767,-11195,34.91,-32.58,0.0
1970-01-01 00:00:03.790,3790,32767,-11210,34.91,-34.91,0.0
1970-01-01 00:00:03.795,3795,32767,-11225,34.91,-32.58,0.0
1970-01-01 00:00:03.800,3800,32767,-11240,34.91,-34.91,0.0
1970-01-01 00:00:03.805,3805,32767,-11255,34.91,-32.58,0.0
1970-01-01 00:00:03.810,3810,32767,-11270,34.91,-34.91,0.0
1970-01-01 00:00:03.815,3815,32767,-11285,34.91,-32.58,0.0
1970-01-01 00:00:03.820,3820,32767,-11300,34.91,-34.91,0.0
1970-01-01 00:00:03.825,3825,32767,-11315,34.91,-32.58,0.0
1970-01-01 00:00:03.830,3830,32767,-11330,34.91,-34.91,0.0
1970-01-01 00:00:03.835,3835,32767,-11345,34.91,-32.58,0.0
1970-01-01 00:00:03.840,3840,32767,-11360,34.91,-34.91,0.0
1970-01-01 00:00:03.845,3845,32767,-11375,34.91,-32.58,0.0
1970-01-01 00:00:03.850,3850,32767,-11390,34.91,-34.91,0.0
1970-01-01 00:00:03.855,3855,32767,-11405,34.91,-32.58,0.0
1970-01-01 00:00:03.860,3860,32767,-11420,34.91,-34.91,0.0
1970-01-01 00:00:03.865,3865,32767,-11435,34.91,-32.58,0.0
1970-01-01 00:00:03.870,3870,32767,-11450,34.91,-34.91,0.0
1970-01-01 00:00:03.875,3875,32767,-11465,34.91,-34.91,0.0
1970-01-01 00:00:03.880,3880,32767,-11480,34.91,-34.91,0.0
1970-01-01 00:00:03.885,3885,32767,-11495,34.91,-34.91,0.0
1970-01-01 00:00:03.890,3890,32767,-11510,34.91,-32.58,0.0
1970-01-01 00:00:03.895,3895,32767,-11525,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:03.900,3900,32767,-11540,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:03.905,3905,32767,-11555,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.910,3910,32767,-11570,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.915,3915,32767,-11585,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.920,3920,32767,-11601,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.925,3925,32767,-11615,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.930,3930,32767,-11631,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.935,3935,32767,-11645,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.940,3940,32767,-11661,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.945,3945,32767,-11675,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.950,3950,32767,-11691,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.955,3955,32767,-11705,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.960,3960,32767,-11721,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.965,3965,32767,-11735,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.970,3970,32767,-11751,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.975,3975,32767,-11765,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.980,3980,32767,-11781,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:03.985,3985,32767,-11795,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:03.990,3990,32767,-11811,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:03.995,3995,32767,-11825,34.91,-37.23,0.0
1970-01-01 00:00:04.000,4000,32767,-11841,34.91,-32.58,0.0
1970-01-01 00:00:04.005,4005,32767,-11855,34.91,-37.23,0.0
1970-01-01 00:00:04.010,4010,32767,-11871,34.91,-32.58,0.0
1970-01-01 00:00:04.015,4015,32767,-11886,34.91,-37.23,0.0
1970-01-01 00:00:04.020,4020,32767,-11901,34.91,-32.58,0.0
1970-01-01 00:00:04.025,4025,32767,-11915,34.91,-34.91,0.0
1970-01-01 00:00:04.030,4030,32767,-11931,34.91,-32.58,0.0
1970-01-01 00:00:04.035,4035,32767,-11946,34.91,-34.91,0.0
1970-01-01 00:00:04.040,4040,32767,-11961,34.91,-32.58,0.0
1970-01-01 00:00:04.045,4045,32767,-11976,34.91,-34.91,0.0
1970-01-01 00:00:04.050,4050,32767,-11991,34.91,-32.58,0.0
1970-01-01 00:00:04.055,4055,32767,-12006,34.91,-34.91,0.0
1970-01-01 00:00:04.060,4060,32767,-12021,34.91,-32.58,0.0
1970-01-01 00:00:04.065,4065,32767,-12036,34.91,-34.91,0.0
1970-01-01 00:00:04.070,4070,32767,-12051,34.91,-32.58,0.0
1970-01-01 00:00:04.075,4075,32767,-12066,34.91,-34.91,0.0
1970-01-01 00:00:04.080,4080,32767,-12081,34.91,-32.58,0.0
1970-01-01 00:00:04.085,4085,32767,-12096,34.91,-34.91,0.0
1970-01-01 00:00:04.090,4090,32767,-12111,34.91,-32.58,0.0
1970-01-01 00:00:04.095,4095,32767,-12126,34.91,-34.91,0.0
1970-01-01 00:00:04.100,4100,32767,-12141,34.91,-32.58,0.0
1970-01-01 00:00:04.105,4105,32767,-12156,34.91,-34.91,0.0
1970-01-01 00:00:04.110,4110,32767,-12171,34.91,-32.58,0.0
1970-01-01 00:00:04.115,4115,32767,-12186,34.91,-34.91,0.0
1970-01-01 00:00:04.120,4120,32767,-12201,34.91,-32.58,0.0
1970-01-01 00:00:04.125,4125,32767,-12216,34.91,-34.91,0.0
1970-01-01 00:00:04.130,4130,32767,-12231,34.91,-32.58,0.0
1970-01-01 00:00:04.135,4135,32767,-12246,34.91,-34.91,0.0
1970-01-01 00:00:04.140,4140,32767,-12261,34.91,-32.58,0.0
1970-01-01 00:00:04.145,4145,32767,-12276,34.91,-34.91,0.0
1970-01-01 00:00:04.150,4150,32767,-12291,34.91,-32.58,0.0
1970-01-01 00:00:04.155,4155,32767,-12306,34.91,-34.91,0.0
1970-01-01 00:00:04.160,4160,32767,-12321,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:04.165,4165,32767,-12336,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:04.170,4170,32767,-12351,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.175,4175,32767,-12366,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:04.180,4180,32767,-12381,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.185,4185,32767,-12396,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.190,4190,32767,-12411,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.195,4195,32767,-12426,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.200,4200,32767,-12441,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.205,4205,32767,-12457,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.210,4210,32767,-12471,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.215,4215,32767,-12487,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.220,4220,32767,-12501,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.225,4225,32767,-12517,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.230,4230,32767,-12531,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.235,4235,32767,-12547,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.240,4240,32767,-12561,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.245,4245,32767,-12577,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.250,4250,32767,-12591,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.255,4255,32767,-12607,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.260,4260,32767,-12621,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.265,4265,32767,-12637,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.270,4270,32767,-12651,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.275,4275,32767,-12667,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.280,4280,32767,-12681,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.285,4285,32767,-12697,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.290,4290,32767,-12711,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.295,4295,32767,-12727,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.300,4300,32767,-12741,34.91,-34.91,0.0
1970-01-01 00:00:04.305,4305,32767,-12757,34.91,-32.58,0.0
1970-01-01 00:00:04.310,4310,32767,-12771,34.91,-34.91,0.0
1970-01-01 00:00:04.315,4315,32767,-12787,34.91,-32.58,0.0
1970-01-01 00:00:04.320,4320,32767,-12801,34.91,-37.23,0.0
1970-01-01 00:00:04.325,4325,32767,-12817,34.91,-32.58,0.0
1970-01-01 00:00:04.330,4330,32767,-12832,34.91,-34.91,0.0
1970-01-01 00:00:04.335,4335,32767,-12847,34.91,-32.58,0.0
1970-01-01 00:00:04.340,4340,32767,-12862,34.91,-34.91,0.0
1970-01-01 00:00:04.345,4345,32767,-12877,34.91,-32.58,0.0
1970-01-01 00:00:04.350,4350,32767,-12892,34.91,-34.91,0.0
1970-01-01 00:00:04.355,4355,32767,-12907,34.91,-32.58,0.0
1970-01-01 00:00:04.360,4360,32767,-12922,34.91,-34.91,0.0
1970-01-01 00:00:04.365,4365,32767,-12937,34.91,-32.58,0.0
1970-01-01 00:00:04.370,4370,32767,-12952,34.91,-34.91,0.0
1970-01-01 00:00:04.375,4375,32767,-12967,34.91,-32.58,0.0
1970-01-01 00:00:04.380,4380,32767,-12982,34.91,-34.91,0.0
1970-01-01 00:00:04.385,4385,32767,-12997,34.91,-32.58,0.0
1970-01-01 00:00:04.390,4390,32767,-13012,34.91,-34.91,0.0
1970-01-01 00:00:04.395,4395,32767,-13027,34.91,-32.58,0.0
1970-01-01 00:00:04.400,4400,32767,-13042,34.91,-34.91,0.0
1970-01-01 00:00:04.405,4405,32767,-13057,34.91,-32.58,0.0
1970-01-01 00:00:04.410,4410,32767,-13072,34.91,-34.91,0.0
1970-01-01 00:00:04.415,4415,32767,-13087,34.91,-32.58,0.0
1970-01-01 00:00:04.420,4420,32767,-13102,34.91,-34.91,0.0
1970-01-01 00:00:04.425,4425,32767,-13117,34.91,-32.58,0.0
1970-01-01 00:00:04.430,4430,32767,-13132,34.91,-34.91,0.0
1970-01-01 00:00:04.435,4435,32767,-13147,34.91,-32.58,0.0
1970-01-01 00:00:04.440,4440,32767,-13162,34.91,-34.91,0.0
1970-01-01 00:00:04.445,4445,32767,-13177,34.91,-34.91,0.0
1970-01-01 00:00:04.450,4450,32767,-13192,34.91,-34.91,0.0
1970-01-01 00:00:04.455,4455,32767,-13207,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:04.460,4460,32767,-13222,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.465,4465,32767,-13237,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.470,4470,32767,-13252,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:04.475,4475,32767,-13267,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.480,4480,32767,-13282,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.485,4485,32767,-13297,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.490,4490,32767,-13313,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.495,4495,32767,-13327,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.500,4500,32767,-13343,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.505,4505,32767,-13357,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.510,4510,32767,-13373,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.515,4515,32767,-13387,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.520,4520,32767,-13403,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.525,4525,32767,-13417,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.530,4530,32767,-13433,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.535,4535,32767,-13447,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.540,4540,32767,-13463,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.545,4545,32767,-13477,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.550,4550,32767,-13493,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.555,4555,32767,-13507,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.560,4560,32767,-13523,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.565,4565,32767,-13537,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.570,4570,32767,-13553,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.575,4575,32767,-13567,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.580,4580,32767,-13583,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.585,4585,32767,-13597,34.91,-34.91,0.0
1970-01-01 00:00:04.590,4590,32767,-13613,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.595,4595,32767,-13627,32.58,-37.23,0.9299999999999997
1970-01-01 00:00:04.600,4600,32767,-13643,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.605,4605,32767,-13657,34.91,-34.91,0.0
1970-01-01 00:00:04.610,4610,32767,-13673,34.91,-32.58,0.0
1970-01-01 00:00:04.615,4615,32767,-13687,34.91,-34.91,0.0
1970-01-01 00:00:04.620,4620,32767,-13703,34.91,-32.58,0.0
1970-01-01 00:00:04.625,4625,32767,-13718,34.91,-34.91,0.0
1970-01-01 00:00:04.630,4630,32767,-13733,34.91,-32.58,0.0
1970-01-01 00:00:04.635,4635,32767,-13748,34.91,-34.91,0.0
1970-01-01 00:00:04.640,4640,32767,-13763,34.91,-32.58,0.0
1970-01-01 00:00:04.645,4645,32767,-13778,34.91,-34.91,0.0
1970-01-01 00:00:04.650,4650,32767,-13793,34.91,-32.58,0.0
1970-01-01 00:00:04.655,4655,32767,-13808,34.91,-34.91,0.0
1970-01-01 00:00:04.660,4660,32767,-13823,34.91,-32.58,0.0
1970-01-01 00:00:04.665,4665,32767,-13838,34.91,-34.91,0.0
1970-01-01 00:00:04.670,4670,32767,-13853,34.91,-32.58,0.0
1970-01-01 00:00:04.675,4675,32767,-13868,34.91,-34.91,0.0
1970-01-01 00:00:04.680,4680,32767,-13883,34.91,-32.58,0.0
1970-01-01 00:00:04.685,4685,32767,-13898,34.91,-34.91,0.0
1970-01-01 00:00:04.690,4690,32767,-13913,34.91,-32.58,0.0
1970-01-01 00:00:04.695,4695,32767,-13928,34.91,-34.91,0.0
1970-01-01 00:00:04.700,4700,32767,-13943,34.91,-32.58,0.0
1970-01-01 00:00:04.705,4705,32767,-13958,34.91,-34.91,0.0
1970-01-01 00:00:04.710,4710,32767,-13973,34.91,-32.58,0.0
1970-01-01 00:00:04.715,4715,32767,-13988,34.91,-34.91,0.0
1970-01-01 00:00:04.720,4720,32767,-14003,34.91,-32.58,0.0
1970-01-01 00:00:04.725,4725,32767,-14018,34.91,-34.91,0.0
1970-01-01 00:00:04.730,4730,32767,-14033,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:04.735,4735,32767,-14048,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:04.740,4740,32767,-14063,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:04.745,4745,32767,-14078,34.91,-34.91,0.0
1970-01-01 00:00:04.750,4750,32767,-14093,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:04.755,4755,32767,-14108,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:04.760,4760,32767,-14123,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.765,4765,32767,-14138,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.770,4770,32767,-14153,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.775,4775,32767,-14169,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.780,4780,32767,-14183,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.785,4785,32767,-14199,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.790,4790,32767,-14213,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.795,4795,32767,-14229,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.800,4800,32767,-14243,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.805,4805,32767,-14259,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.810,4810,32767,-14273,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.815,4815,32767,-14289,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.820,4820,32767,-14303,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.825,4825,32767,-14319,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.830,4830,32767,-14333,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.835,4835,32767,-14349,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.840,4840,32767,-14363,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.845,4845,32767,-14379,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.850,4850,32767,-14393,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.855,4855,32767,-14409,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.860,4860,32767,-14423,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.865,4865,32767,-14439,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.870,4870,32767,-14453,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.875,4875,32767,-14469,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:04.880,4880,32767,-14483,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.885,4885,32767,-14499,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.890,4890,32767,-14513,34.91,-34.91,0.0
1970-01-01 00:00:04.895,4895,32767,-14529,34.91,-32.58,-0.46599999999999964
1970-01-01 00:00:04.900,4900,32767,-14543,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:04.905,4905,32767,-14559,37.23,-32.58,-0.4640000000000001
1970-01-01 00:00:04.910,4910,32767,-14573,34.91,-37.23,0.0
1970-01-01 00:00:04.915,4915,32767,-14589,34.91,-32.58,0.0
1970-01-01 00:00:04.920,4920,32767,-14603,34.91,-34.91,0.0
1970-01-01 00:00:04.925,4925,32767,-14619,34.91,-32.58,0.0
1970-01-01 00:00:04.930,4930,32767,-14634,34.91,-37.23,0.0
1970-01-01 00:00:04.935,4935,32767,-14649,34.91,-32.58,0.0
1970-01-01 00:00:04.940,4940,32767,-14663,34.91,-34.91,0.0
1970-01-01 00:00:04.945,4945,32767,-14679,34.91,-32.58,0.0
1970-01-01 00:00:04.950,4950,32767,-14694,34.91,-34.91,0.0
1970-01-01 00:00:04.955,4955,32767,-14709,34.91,-32.58,0.0
1970-01-01 00:00:04.960,4960,32767,-14724,34.91,-34.91,0.0
1970-01-01 00:00:04.965,4965,32767,-14739,34.91,-32.58,0.0
1970-01-01 00:00:04.970,4970,32767,-14754,34.91,-34.91,0.0
1970-01-01 00:00:04.975,4975,32767,-14769,34.91,-32.58,0.0
1970-01-01 00:00:04.980,4980,32767,-14784,34.91,-34.91,0.0
1970-01-01 00:00:04.985,4985,32767,-14799,34.91,-32.58,0.0
1970-01-01 00:00:04.990,4990,32767,-14814,34.91,-34.91,0.0
1970-01-01 00:00:04.995,4995,32767,-14829,34.91,-32.58,0.0
1970-01-01 00:00:05.000,5000,32767,-14844,34.91,-34.91,0.0
1970-01-01 00:00:05.005,5005,32767,-14859,34.91,-32.58,0.0
1970-01-01 00:00:05.010,5010,32767,-14874,34.91,-34.91,0.0
1970-01-01 00:00:05.015,5015,32767,-14889,34.91,-32.58,0.0
1970-01-01 00:00:05.020,5020,32767,-14904,34.91,-34.91,0.0
1970-01-01 00:00:05.025,5025,32767,-14919,34.91,-32.58,0.0
1970-01-01 00:00:05.030,5030,32767,-14934,34.91,-34.91,0.0
1970-01-01 00:00:05.035,5035,32767,-14949,34.91,-32.58,0.0
1970-01-01 00:00:05.040,5040,32767,-14964,34.91,-34.91,0.0
1970-01-01 00:00:05.045,5045,32767,-14979,34.91,-32.58,0.0
1970-01-01 00:00:05.050,5050,32767,-14994,34.91,-34.91,0.0
1970-01-01 00:00:05.055,5055,32767,-15009,34.91,-34.91,0.0
1970-01-01 00:00:05.060,5060,32767,-15024,34.91,-34.91,0.0
1970-01-01 00:00:05.065,5065,32767,-15039,34.91,-32.58,0.0
1970-01-01 00:00:05.070,5070,32767,-15054,34.91,-34.91,0.0
1970-01-01 00:00:05.075,5075,32767,-15069,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.080,5080,32767,-15084,37.23,-34.91,-0.9299999999999997
1970-01-01 00:00:05.085,5085,32767,-15099,32.58,-34.91,0.46599999999999964
1970-01-01 00:00:05.090,5090,32767,-15114,34.91,-34.91,0.0
1970-01-01 00:00:05.095,5095,32767,-15129,34.91,-34.91,0.4640000000000001
1970-01-01 00:00:05.100,5100,32767,-15144,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.105,5105,32767,-15159,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.110,5110,32767,-15174,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.115,5115,32767,-15189,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.120,5120,32767,-15205,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.125,5125,32767,-15219,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.130,5130,32767,-15235,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.135,5135,32767,-15249,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.140,5140,32767,-15265,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.145,5145,32767,-15279,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.150,5150,32767,-15295,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.155,5155,32767,-15309,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.160,5160,32767,-15325,37.23,-32.58,-0.9299999999999997
1970-01-01 00:00:05.165,5165,32767,-15339,32.58,-34.91,0.9299999999999997
1970-01-01 00:00:05.170,5170,32767,-15355,37.23,-32.58,-0.9299999999999997
