time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.260,5260,32767,15368,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.265,5265,32767,15382,34.91,34.91,0.0
1970-01-01 00:00:05.270,5270,32767,15398,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.275,5275,32767,15412,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.280,5280,32767,15426,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:05.285,5285,32767,15441,32.58,32.58,-0.46599999999999964
1970-01-01 00:00:05.290,5290,32767,15454,30.25,32.58,1.3959999999999995
1970-01-01 00:00:05.295,5295,32767,15470,37.23,30.25,-1.3959999999999995
1970-01-01 00:00:05.300,5300,32767,15483,30.25,34.91,0.9319999999999993
1970-01-01 00:00:05.305,5305,32767,15498,34.91,32.58,0.0
1970-01-01 00:00:05.310,5310,32767,15513,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.315,5315,32767,15527,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.320,5320,32767,15542,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:05.325,5325,32767,15556,32.58,32.58,0.0
1970-01-01 00:00:05.330,5330,32767,15570,32.58,32.58,0.0
1970-01-01 00:00:05.335,5335,32767,15584,32.58,30.25,0.0
1970-01-01 00:00:05.340,5340,32767,15598,32.58,32.58,1.3960000000000008
1970-01-01 00:00:05.345,5345,32767,15615,39.56,34.91,-1.8620000000000005
1970-01-01 00:00:05.350,5350,32767,15628,30.25,30.25,0.9319999999999993
1970-01-01 00:00:05.355,5355,32767,15643,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.360,5360,32767,15657,32.58,30.25,0.46599999999999964
1970-01-01 00:00:05.365,5365,32767,15672,34.91,37.23,0.9300000000000012
1970-01-01 00:00:05.370,5370,32767,15689,39.56,34.91,-1.8620000000000005
1970-01-01 00:00:05.375,5375,32767,15702,30.25,30.25,0.9319999999999993
1970-01-01 00:00:05.380,5380,32767,15717,34.91,34.91,0.0
1970-01-01 00:00:05.385,5385,32767,15732,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.390,5390,32767,15746,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.395,5395,32767,15762,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.400,5400,32767,15776,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.405,5405,32767,15791,34.91,34.91,0.0
1970-01-01 00:00:05.410,5410,32767,15806,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.415,5415,32767,15820,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.420,5420,32767,15836,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:05.425,5425,32767,15851,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.430,5430,32767,15864,32.58,32.58,0.0
1970-01-01 00:00:05.435,5435,32767,15879,32.58,30.25,0.46599999999999964
1970-01-01 00:00:05.440,5440,32767,15894,34.91,37.23,0.4640000000000001
1970-01-01 00:00:05.445,5445,32767,15909,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:05.450,5450,32767,15923,30.25,30.25,0.0
1970-01-01 00:00:05.455,5455,32767,15936,30.25,30.25,0.9319999999999993
1970-01-01 00:00:05.460,5460,32767,15951,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:05.465,5465,32767,15964,30.25,30.25,0.46599999999999964
1970-01-01 00:00:05.470,5470,32767,15978,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.475,5475,32767,15993,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.480,5480,32767,16007,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.485,5485,32767,16022,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:05.490,5490,32767,16035,30.25,30.25,0.9319999999999993
1970-01-01 00:00:05.495,5495,32767,16050,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:05.500,5500,32767,16064,32.58,32.58,0.0
1970-01-01 00:00:05.505,5505,32767,16078,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.510,5510,32767,16094,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,16108,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.520,5520,32767,16123,34.91,34.91,0.0
1970-01-01 00:00:05.525,5525,32767,16138,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.530,5530,32767,16152,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.535,5535,32767,16167,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:05.540,5540,32767,16183,34.91,34.91,0.0
1970-01-01 00:00:05.545,5545,32767,16198,34.91,34.91,0.0
1970-01-01 00:00:05.550,5550,32767,16213,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:05.555,5555,32767,16226,30.25,32.58,0.9319999999999993
1970-01-01 00:00:05.560,5560,32767,16241,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:05.565,5565,32767,16255,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.570,5570,32767,16270,34.91,34.91,0.4640000000000001
1970-01-01 00:00:05.575,5575,32767,16286,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.580,5580,32767,16300,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.585,5585,32767,16316,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.590,5590,32767,16330,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.595,5595,32767,16345,34.91,34.91,0.0
1970-01-01 00:00:05.600,5600,32767,16360,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.605,5605,32767,16374,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.610,5610,32767,16389,34.91,30.25,0.0
1970-01-01 00:00:05.615,5615,32767,16403,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:05.620,5620,32767,16418,32.58,30.25,0.0
1970-01-01 00:00:05.625,5625,32767,16432,32.58,30.25,0.46599999999999964
1970-01-01 00:00:05.630,5630,32767,16446,34.91,37.23,0.0
1970-01-01 00:00:05.635,5635,32767,16462,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.640,5640,32767,16476,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.645,5645,32767,16491,34.91,34.91,0.0
1970-01-01 00:00:05.650,5650,32767,16506,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:05.655,5655,32767,16520,30.25,30.25,1.3959999999999995
1970-01-01 00:00:05.660,5660,32767,16535,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:05.665,5665,32767,16548,30.25,32.58,0.46599999999999964
1970-01-01 00:00:05.670,5670,32767,16562,32.58,30.25,0.9299999999999997
1970-01-01 00:00:05.675,5675,32767,16578,37.23,34.91,0.0
1970-01-01 00:00:05.680,5680,32767,16593,37.23,39.56,-0.4640000000000001
1970-01-01 00:00:05.685,5685,32767,16609,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.690,5690,32767,16623,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.695,5695,32767,16638,34.91,32.58,0.0
1970-01-01 00:00:05.700,5700,32767,16653,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.705,5705,32767,16667,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.710,5710,32767,16682,34.91,30.25,0.0
1970-01-01 00:00:05.715,5715,32767,16697,34.91,37.23,0.4640000000000001
1970-01-01 00:00:05.720,5720,32767,16712,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.725,5725,32767,16727,32.58,32.58,0.0
1970-01-01 00:00:05.730,5730,32767,16741,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.735,5735,32767,16756,34.91,32.58,0.0
1970-01-01 00:00:05.740,5740,32767,16771,34.91,37.23,0.4640000000000001
1970-01-01 00:00:05.745,5745,32767,16787,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:05.750,5750,32767,16800,30.25,30.25,0.9319999999999993
1970-01-01 00:00:05.755,5755,32767,16815,34.91,34.91,0.0
1970-01-01 00:00:05.760,5760,32767,16830,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.765,5765,32767,16844,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.770,5770,32767,16860,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.775,5775,32767,16874,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.780,5780,32767,16889,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:05.785,5785,32767,16903,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:05.790,5790,32767,16916,30.25,32.58,1.8620000000000005
1970-01-01 00:00:05.795,5795,32767,16933,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:05.800,5800,32767,16947,32.58,34.91,0.0
1970-01-01 00:00:05.805,5805,32767,16961,32.58,30.25,0.0
1970-01-01 00:00:05.810,5810,32767,16975,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:05.815,5815,32767,16988,30.25,32.58,1.3959999999999995
1970-01-01 00:00:05.820,5820,32767,17004,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.825,5825,32767,17018,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,17033,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.835,5835,32767,17048,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,17063,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:05.845,5845,32767,17079,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.850,5850,32767,17093,32.58,34.91,0.0
1970-01-01 00:00:05.855,5855,32767,17107,32.58,30.25,0.9299999999999997
1970-01-01 00:00:05.860,5860,32767,17123,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:05.865,5865,32767,17138,34.91,34.91,0.0
1970-01-01 00:00:05.870,5870,32767,17153,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.875,5875,32767,17167,32.58,34.91,1.3960000000000008
1970-01-01 00:00:05.880,5880,32767,17184,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:05.885,5885,32767,17198,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.890,5890,32767,17212,34.91,34.91,0.0
1970-01-01 00:00:05.895,5895,32767,17228,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.900,5900,32767,17242,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.905,5905,32767,17257,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.910,5910,32767,17272,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.915,5915,32767,17287,34.91,34.91,0.0
1970-01-01 00:00:05.920,5920,32767,17302,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.925,5925,32767,17316,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.930,5930,32767,17330,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:05.935,5935,32767,17345,32.58,32.58,0.0
1970-01-01 00:00:05.940,5940,32767,17358,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.945,5945,32767,17374,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.950,5950,32767,17388,32.58,34.91,1.3960000000000008
1970-01-01 00:00:05.955,5955,32767,17404,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:05.960,5960,32767,17419,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.965,5965,32767,17433,34.91,34.91,0.0
1970-01-01 00:00:05.970,5970,32767,17449,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.975,5975,32767,17463,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.980,5980,32767,17479,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.985,5985,32767,17493,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.990,5990,32767,17508,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:05.995,5995,32767,17524,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.000,6000,32767,17538,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.005,6005,32767,17553,34.91,32.58,0.0
1970-01-01 00:00:06.010,6010,32767,17568,34.91,32.58,0.0
1970-01-01 00:00:06.015,6015,32767,17582,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.020,6020,32767,17597,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:06.025,6025,32767,17610,30.25,32.58,1.3959999999999995
1970-01-01 00:00:06.030,6030,32767,17625,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.035,6035,32767,17640,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.040,6040,32767,17655,34.91,37.23,0.0
1970-01-01 00:00:06.045,6045,32767,17670,34.91,30.25,0.0
1970-01-01 00:00:06.050,6050,32767,17685,34.91,37.23,-0.46599999999999964
1970-01-01 00:00:06.055,6055,32767,17699,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.060,6060,32767,17714,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.065,6065,32767,17727,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.070,6070,32767,17743,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.075,6075,32767,17757,30.25,32.58,0.9319999999999993
1970-01-01 00:00:06.080,6080,32767,17771,34.91,32.58,0.0
1970-01-01 00:00:06.085,6085,32767,17786,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.090,6090,32767,17800,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.095,6095,32767,17816,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:06.100,6100,32767,17829,30.25,30.25,0.9319999999999993
1970-01-01 00:00:06.105,6105,32767,17844,34.91,34.91,0.0
1970-01-01 00:00:06.110,6110,32767,17859,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.115,6115,32767,17873,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.120,6120,32767,17887,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.125,6125,32767,17902,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.130,6130,32767,17917,34.91,34.91,0.0
1970-01-01 00:00:06.135,6135,32767,17932,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.140,6140,32767,17946,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.145,6145,32767,17962,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.150,6150,32767,17977,34.91,34.91,-0.9319999999999993
1970-01-01 00:00:06.155,6155,32767,17990,30.25,32.58,1.3959999999999995
1970-01-01 00:00:06.160,6160,32767,18006,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.165,6165,32767,18020,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.170,6170,32767,18035,34.91,32.58,0.0
1970-01-01 00:00:06.175,6175,32767,18050,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.180,6180,32767,18064,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.185,6185,32767,18080,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.190,6190,32767,18094,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.195,6195,32767,18109,34.91,34.91,0.0
1970-01-01 00:00:06.200,6200,32767,18124,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.205,6205,32767,18138,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.210,6210,32767,18154,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:06.215,6215,32767,18167,30.25,32.58,0.9319999999999993
1970-01-01 00:00:06.220,6220,32767,18182,34.91,34.91,0.0
1970-01-01 00:00:06.225,6225,32767,18197,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.230,6230,32767,18211,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.235,6235,32767,18227,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:06.240,6240,32767,18240,30.25,30.25,0.9319999999999993
1970-01-01 00:00:06.245,6245,32767,18255,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.250,6250,32767,18269,32.58,30.25,0.0
1970-01-01 00:00:06.255,6255,32767,18283,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.260,6260,32767,18298,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:06.265,6265,32767,18311,30.25,30.25,0.9319999999999993
1970-01-01 00:00:06.270,6270,32767,18326,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.275,6275,32767,18342,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.280,6280,32767,18356,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.285,6285,32767,18372,37.23,32.58,-1.8599999999999994
1970-01-01 00:00:06.290,6290,32767,18384,27.93,27.93,0.9299999999999997
1970-01-01 00:00:06.295,6295,32767,18398,32.58,32.58,0.0
1970-01-01 00:00:06.300,6300,32767,18412,32.58,32.58,0.0
1970-01-01 00:00:06.305,6305,32767,18426,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.310,6310,32767,18442,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.315,6315,32767,18457,34.91,34.91,0.0
1970-01-01 00:00:06.320,6320,32767,18471,34.91,34.91,0.0
1970-01-01 00:00:06.325,6325,32767,18487,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:06.330,6330,32767,18500,30.25,34.91,1.3959999999999995
1970-01-01 00:00:06.335,6335,32767,18515,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.340,6340,32767,18531,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.345,6345,32767,18544,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.350,6350,32767,18560,34.91,32.58,0.0
1970-01-01 00:00:06.355,6355,32767,18575,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.360,6360,32767,18591,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.365,6365,32767,18605,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.370,6370,32767,18619,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.375,6375,32767,18634,32.58,30.25,0.0
1970-01-01 00:00:06.380,6380,32767,18648,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.385,6385,32767,18663,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.390,6390,32767,18677,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.395,6395,32767,18691,34.91,34.91,0.0
1970-01-01 00:00:06.400,6400,32767,18707,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.405,6405,32767,18721,32.58,34.91,1.3960000000000008
1970-01-01 00:00:06.410,6410,32767,18737,39.56,37.23,-1.3960000000000008
1970-01-01 00:00:06.415,6415,32767,18752,32.58,32.58,-0.46599999999999964
1970-01-01 00:00:06.420,6420,32767,18765,30.25,30.25,1.3959999999999995
1970-01-01 00:00:06.425,6425,32767,18781,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.430,6430,32767,18795,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.435,6435,32767,18810,34.91,34.91,0.0
1970-01-01 00:00:06.440,6440,32767,18825,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.445,6445,32767,18838,30.25,34.91,0.9319999999999993
1970-01-01 00:00:06.450,6450,32767,18852,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:06.455,6455,32767,18866,30.25,30.25,0.9319999999999993
1970-01-01 00:00:06.460,6460,32767,18881,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.465,6465,32767,18895,32.58,30.25,0.0
1970-01-01 00:00:06.470,6470,32767,18909,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.475,6475,32767,18925,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.480,6480,32767,18940,34.91,34.91,0.0
1970-01-01 00:00:06.485,6485,32767,18955,34.91,34.91,0.0
1970-01-01 00:00:06.490,6490,32767,18970,34.91,32.58,0.0
1970-01-01 00:00:06.495,6495,32767,18985,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.500,6500,32767,19001,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:06.505,6505,32767,19014,30.25,30.25,0.9319999999999993
1970-01-01 00:00:06.510,6510,32767,19029,34.91,34.91,0.0
1970-01-01 00:00:06.515,6515,32767,19044,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.520,6520,32767,19058,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.525,6525,32767,19074,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.530,6530,32767,19088,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.535,6535,32767,19102,34.91,34.91,0.0
1970-01-01 00:00:06.540,6540,32767,19118,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.545,6545,32767,19131,30.25,32.58,0.9319999999999993
1970-01-01 00:00:06.550,6550,32767,19145,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:06.555,6555,32767,19160,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.560,6560,32767,19176,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.565,6565,32767,19191,34.91,32.58,0.0
1970-01-01 00:00:06.570,6570,32767,19206,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.575,6575,32767,19221,37.23,32.58,-1.3959999999999995
1970-01-01 00:00:06.580,6580,32767,19235,30.25,30.25,0.46599999999999964
1970-01-01 00:00:06.585,6585,32767,19248,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.590,6590,32767,19264,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.595,6595,32767,19278,32.58,34.91,0.0
1970-01-01 00:00:06.600,6600,32767,19292,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.605,6605,32767,19307,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.610,6610,32767,19320,30.25,32.58,1.3959999999999995
1970-01-01 00:00:06.615,6615,32767,19336,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.620,6620,32767,19350,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.625,6625,32767,19364,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.630,6630,32767,19378,30.25,30.25,0.46599999999999964
1970-01-01 00:00:06.635,6635,32767,19391,32.58,32.58,0.0
1970-01-01 00:00:06.640,6640,32767,19406,32.58,30.25,-0.46599999999999964
1970-01-01 00:00:06.645,6645,32767,19419,30.25,32.58,0.46599999999999964
1970-01-01 00:00:06.650,6650,32767,19433,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.655,6655,32767,19448,34.91,32.58,0.0
1970-01-01 00:00:06.660,6660,32767,19462,34.91,34.91,0.0
1970-01-01 00:00:06.665,6665,32767,19478,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.670,6670,32767,19491,30.25,32.58,0.9319999999999993
1970-01-01 00:00:06.675,6675,32767,19505,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:06.680,6680,32767,19519,30.25,30.25,0.46599999999999964
1970-01-01 00:00:06.685,6685,32767,19533,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.690,6690,32767,19549,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.695,6695,32767,19564,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.700,6700,32767,19579,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.705,6705,32767,19594,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.710,6710,32767,19608,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.715,6715,32767,19623,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.720,6720,32767,19638,34.91,37.23,0.0
1970-01-01 00:00:06.725,6725,32767,19653,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.730,6730,32767,19667,32.58,30.25,0.46599999999999964
1970-01-01 00:00:06.735,6735,32767,19682,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.740,6740,32767,19698,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.745,6745,32767,19712,32.58,34.91,0.0
1970-01-01 00:00:06.750,6750,32767,19726,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.755,6755,32767,19742,37.23,34.91,-1.3959999999999995
1970-01-01 00:00:06.760,6760,32767,19755,30.25,34.91,1.3959999999999995
1970-01-01 00:00:06.765,6765,32767,19771,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.770,6770,32767,19785,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.775,6775,32767,19800,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.780,6780,32767,19816,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.785,6785,32767,19830,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.790,6790,32767,19845,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:06.795,6795,32767,19859,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.800,6800,32767,19874,34.91,32.58,0.0
1970-01-01 00:00:06.805,6805,32767,19889,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.810,6810,32767,19903,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.815,6815,32767,19919,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.820,6820,32767,19933,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.825,6825,32767,19948,34.91,34.91,0.0
1970-01-01 00:00:06.830,6830,32767,19963,34.91,32.58,0.0
1970-01-01 00:00:06.835,6835,32767,19978,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.840,6840,32767,19994,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.845,6845,32767,20008,32.58,32.58,0.0
1970-01-01 00:00:06.850,6850,32767,20022,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.855,6855,32767,20038,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,20052,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.865,6865,32767,20067,34.91,30.25,-0.9319999999999993
1970-01-01 00:00:06.870,6870,32767,20080,30.25,30.25,1.3959999999999995
1970-01-01 00:00:06.875,6875,32767,20096,37.23,37.23,0.0
1970-01-01 00:00:06.880,6880,32767,20112,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.885,6885,32767,20126,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.890,6890,32767,20142,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.895,6895,32767,20156,32.58,32.58,0.0
1970-01-01 00:00:06.900,6900,32767,20170,32.58,32.58,0.0
1970-01-01 00:00:06.905,6905,32767,20185,32.58,30.25,0.0
1970-01-01 00:00:06.910,6910,32767,20198,32.58,37.23,0.46599999999999964
1970-01-01 00:00:06.915,6915,32767,20213,34.91,30.25,-0.46599999999999964
1970-01-01 00:00:06.920,6920,32767,20227,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.925,6925,32767,20243,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.930,6930,32767,20258,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.935,6935,32767,20271,30.25,32.58,1.3959999999999995
1970-01-01 00:00:06.940,6940,32767,20287,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.945,6945,32767,20301,32.58,32.58,0.0
1970-01-01 00:00:06.950,6950,32767,20315,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.955,6955,32767,20330,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.960,6960,32767,20344,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.965,6965,32767,20360,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.970,6970,32767,20374,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.975,6975,32767,20390,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.980,6980,32767,20405,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.985,6985,32767,20418,30.25,32.58,1.3959999999999995
