time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.265,5265,32767,15474,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.270,5270,32767,15489,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.275,5275,32767,15503,34.91,34.91,0.0
1970-01-01 00:00:05.280,5280,32767,15519,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.285,5285,32767,15533,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.290,5290,32767,15549,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.295,5295,32767,15563,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.300,5300,32767,15578,34.91,34.91,0.0
1970-01-01 00:00:05.305,5305,32767,15593,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.310,5310,32767,15607,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.315,5315,32767,15623,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.320,5320,32767,15637,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.325,5325,32767,15652,34.91,34.91,0.0
1970-01-01 00:00:05.330,5330,32767,15667,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.335,5335,32767,15681,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.340,5340,32767,15697,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.345,5345,32767,15711,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.350,5350,32767,15726,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.355,5355,32767,15741,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.360,5360,32767,15755,34.91,34.91,0.0
1970-01-01 00:00:05.365,5365,32767,15771,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.370,5370,32767,15785,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.375,5375,32767,15801,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.380,5380,32767,15815,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.385,5385,32767,15830,34.91,34.91,0.0
1970-01-01 00:00:05.390,5390,32767,15845,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.395,5395,32767,15859,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.400,5400,32767,15874,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.405,5405,32767,15889,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.410,5410,32767,15904,34.91,34.91,0.0
1970-01-01 00:00:05.415,5415,32767,15919,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.420,5420,32767,15933,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.425,5425,32767,15949,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.430,5430,32767,15963,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.435,5435,32767,15978,34.91,34.91,0.0
1970-01-01 00:00:05.440,5440,32767,15993,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.445,5445,32767,16007,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.450,5450,32767,16023,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.455,5455,32767,16037,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.460,5460,32767,16052,34.91,34.91,0.0
1970-01-01 00:00:05.465,5465,32767,16067,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.470,5470,32767,16081,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.475,5475,32767,16097,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.480,5480,32767,16111,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.485,5485,32767,16126,34.91,32.58,0.0
1970-01-01 00:00:05.490,5490,32767,16141,34.91,32.58,0.0
1970-01-01 00:00:05.495,5495,32767,16155,34.91,34.91,0.0
1970-01-01 00:00:05.500,5500,32767,16171,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.505,5505,32767,16185,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.510,5510,32767,16201,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,16215,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.520,5520,32767,16229,34.91,34.91,0.0
1970-01-01 00:00:05.525,5525,32767,16245,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.530,5530,32767,16259,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.535,5535,32767,16275,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.540,5540,32767,16289,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.545,5545,32767,16304,34.91,34.91,0.0
1970-01-01 00:00:05.550,5550,32767,16319,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.555,5555,32767,16333,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.560,5560,32767,16349,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.565,5565,32767,16363,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.570,5570,32767,16378,34.91,32.58,0.0
1970-01-01 00:00:05.575,5575,32767,16393,34.91,32.58,0.0
1970-01-01 00:00:05.580,5580,32767,16407,34.91,34.91,0.0
1970-01-01 00:00:05.585,5585,32767,16423,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.590,5590,32767,16437,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.595,5595,32767,16453,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.600,5600,32767,16467,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.605,5605,32767,16481,34.91,34.91,0.0
1970-01-01 00:00:05.610,5610,32767,16497,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.615,5615,32767,16511,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.620,5620,32767,16526,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.625,5625,32767,16541,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.630,5630,32767,16556,34.91,34.91,0.0
1970-01-01 00:00:05.635,5635,32767,16571,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.640,5640,32767,16585,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.645,5645,32767,16601,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.650,5650,32767,16615,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.655,5655,32767,16630,34.91,34.91,0.0
1970-01-01 00:00:05.660,5660,32767,16645,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.665,5665,32767,16659,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.670,5670,32767,16675,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.675,5675,32767,16689,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.680,5680,32767,16704,34.91,34.91,0.0
1970-01-01 00:00:05.685,5685,32767,16719,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.690,5690,32767,16733,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.695,5695,32767,16749,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.700,5700,32767,16763,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.705,5705,32767,16778,34.91,32.58,0.0
1970-01-01 00:00:05.710,5710,32767,16793,34.91,32.58,0.0
1970-01-01 00:00:05.715,5715,32767,16808,34.91,34.91,0.0
1970-01-01 00:00:05.720,5720,32767,16823,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.725,5725,32767,16837,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.730,5730,32767,16853,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.735,5735,32767,16867,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.740,5740,32767,16882,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:05.745,5745,32767,16896,32.58,30.25,0.0
1970-01-01 00:00:05.750,5750,32767,16910,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.755,5755,32767,16926,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.760,5760,32767,16940,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.765,5765,32767,16955,34.91,34.91,0.0
1970-01-01 00:00:05.770,5770,32767,16970,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.775,5775,32767,16984,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.780,5780,32767,17000,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.785,5785,32767,17014,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.790,5790,32767,17029,34.91,32.58,0.0
1970-01-01 00:00:05.795,5795,32767,17044,34.91,32.58,0.0
1970-01-01 00:00:05.800,5800,32767,17058,34.91,37.23,0.0
1970-01-01 00:00:05.805,5805,32767,17074,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.810,5810,32767,17088,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.815,5815,32767,17103,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.820,5820,32767,17118,32.58,32.58,0.0
1970-01-01 00:00:05.825,5825,32767,17132,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,17148,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.835,5835,32767,17162,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,17177,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.845,5845,32767,17192,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.850,5850,32767,17207,34.91,34.91,0.0
1970-01-01 00:00:05.855,5855,32767,17222,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.860,5860,32767,17236,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.865,5865,32767,17252,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.870,5870,32767,17266,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.875,5875,32767,17281,34.91,32.58,0.0
1970-01-01 00:00:05.880,5880,32767,17296,34.91,32.58,0.0
1970-01-01 00:00:05.885,5885,32767,17310,34.91,37.23,0.0
1970-01-01 00:00:05.890,5890,32767,17326,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.895,5895,32767,17340,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.900,5900,32767,17356,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.905,5905,32767,17370,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.910,5910,32767,17384,34.91,34.91,0.0
1970-01-01 00:00:05.915,5915,32767,17400,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.920,5920,32767,17414,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.925,5925,32767,17430,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.930,5930,32767,17444,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.935,5935,32767,17459,34.91,34.91,0.0
1970-01-01 00:00:05.940,5940,32767,17474,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.945,5945,32767,17488,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.950,5950,32767,17504,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.955,5955,32767,17518,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.960,5960,32767,17533,34.91,32.58,0.0
1970-01-01 00:00:05.965,5965,32767,17548,34.91,32.58,0.0
1970-01-01 00:00:05.970,5970,32767,17562,34.91,37.23,0.0
1970-01-01 00:00:05.975,5975,32767,17578,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.980,5980,32767,17592,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.985,5985,32767,17607,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.990,5990,32767,17622,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.995,5995,32767,17636,34.91,34.91,0.0
1970-01-01 00:00:06.000,6000,32767,17652,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.005,6005,32767,17666,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.010,6010,32767,17682,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.015,6015,32767,17696,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.020,6020,32767,17711,34.91,34.91,0.0
1970-01-01 00:00:06.025,6025,32767,17726,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.030,6030,32767,17740,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.035,6035,32767,17756,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.040,6040,32767,17770,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.045,6045,32767,17785,34.91,32.58,0.0
1970-01-01 00:00:06.050,6050,32767,17800,34.91,32.58,0.0
1970-01-01 00:00:06.055,6055,32767,17814,34.91,37.23,0.0
1970-01-01 00:00:06.060,6060,32767,17830,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.065,6065,32767,17844,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.070,6070,32767,17859,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.075,6075,32767,17874,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.080,6080,32767,17888,34.91,34.91,0.0
1970-01-01 00:00:06.085,6085,32767,17904,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.090,6090,32767,17918,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.095,6095,32767,17934,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.100,6100,32767,17948,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.105,6105,32767,17963,34.91,34.91,0.0
1970-01-01 00:00:06.110,6110,32767,17978,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.115,6115,32767,17992,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.120,6120,32767,18008,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.125,6125,32767,18022,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.130,6130,32767,18037,34.91,32.58,0.0
1970-01-01 00:00:06.135,6135,32767,18052,34.91,32.58,0.0
1970-01-01 00:00:06.140,6140,32767,18066,34.91,37.23,0.0
1970-01-01 00:00:06.145,6145,32767,18082,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.150,6150,32767,18096,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.155,6155,32767,18111,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.160,6160,32767,18126,32.58,32.58,0.0
1970-01-01 00:00:06.165,6165,32767,18140,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.170,6170,32767,18156,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.175,6175,32767,18170,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.180,6180,32767,18185,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.185,6185,32767,18200,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.190,6190,32767,18215,34.91,34.91,0.0
1970-01-01 00:00:06.195,6195,32767,18230,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.200,6200,32767,18244,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.205,6205,32767,18260,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.210,6210,32767,18274,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.215,6215,32767,18289,34.91,34.91,0.0
1970-01-01 00:00:06.220,6220,32767,18304,34.91,32.58,0.0
1970-01-01 00:00:06.225,6225,32767,18318,34.91,37.23,0.0
1970-01-01 00:00:06.230,6230,32767,18334,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.235,6235,32767,18348,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.240,6240,32767,18363,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.245,6245,32767,18378,32.58,32.58,0.0
1970-01-01 00:00:06.250,6250,32767,18392,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.255,6255,32767,18408,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.260,6260,32767,18422,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.265,6265,32767,18438,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.270,6270,32767,18452,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.275,6275,32767,18467,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.280,6280,32767,18483,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.285,6285,32767,18497,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.290,6290,32767,18513,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.295,6295,32767,18527,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.300,6300,32767,18542,34.91,34.91,0.0
1970-01-01 00:00:06.305,6305,32767,18557,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.310,6310,32767,18571,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,18587,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.320,6320,32767,18601,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.325,6325,32767,18616,34.91,32.58,0.0
1970-01-01 00:00:06.330,6330,32767,18631,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.335,6335,32767,18645,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.340,6340,32767,18661,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.345,6345,32767,18675,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.350,6350,32767,18690,34.91,32.58,0.0
1970-01-01 00:00:06.355,6355,32767,18705,34.91,32.58,0.0
1970-01-01 00:00:06.360,6360,32767,18719,34.91,34.91,0.0
1970-01-01 00:00:06.365,6365,32767,18735,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.370,6370,32767,18749,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.375,6375,32767,18764,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.380,6380,32767,18779,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.385,6385,32767,18794,34.91,34.91,0.0
1970-01-01 00:00:06.390,6390,32767,18809,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.395,6395,32767,18823,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.400,6400,32767,18839,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.405,6405,32767,18853,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.410,6410,32767,18868,34.91,34.91,0.0
1970-01-01 00:00:06.415,6415,32767,18883,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.420,6420,32767,18897,32.58,32.58,1.3960000000000008
1970-01-01 00:00:06.425,6425,32767,18914,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:06.430,6430,32767,18928,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.435,6435,32767,18943,34.91,32.58,0.0
1970-01-01 00:00:06.440,6440,32767,18958,34.91,32.58,0.0
1970-01-01 00:00:06.445,6445,32767,18972,34.91,34.91,0.0
1970-01-01 00:00:06.450,6450,32767,18988,34.91,32.58,0.0
1970-01-01 00:00:06.455,6455,32767,19003,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.460,6460,32767,19019,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.465,6465,32767,19033,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.470,6470,32767,19048,34.91,34.91,0.0
1970-01-01 00:00:06.475,6475,32767,19063,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.480,6480,32767,19077,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.485,6485,32767,19093,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.490,6490,32767,19107,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.495,6495,32767,19122,34.91,34.91,0.0
1970-01-01 00:00:06.500,6500,32767,19137,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.505,6505,32767,19151,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.510,6510,32767,19167,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.515,6515,32767,19181,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.520,6520,32767,19196,34.91,32.58,0.0
1970-01-01 00:00:06.525,6525,32767,19211,34.91,32.58,0.0
1970-01-01 00:00:06.530,6530,32767,19225,34.91,34.91,0.0
1970-01-01 00:00:06.535,6535,32767,19241,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.540,6540,32767,19255,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.545,6545,32767,19270,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.550,6550,32767,19285,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.555,6555,32767,19299,34.91,34.91,0.0
1970-01-01 00:00:06.560,6560,32767,19315,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.565,6565,32767,19329,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.570,6570,32767,19345,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.575,6575,32767,19359,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.580,6580,32767,19374,34.91,34.91,0.0
1970-01-01 00:00:06.585,6585,32767,19389,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.590,6590,32767,19403,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.595,6595,32767,19419,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.600,6600,32767,19433,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.605,6605,32767,19448,34.91,32.58,0.0
1970-01-01 00:00:06.610,6610,32767,19463,34.91,32.58,0.0
1970-01-01 00:00:06.615,6615,32767,19477,34.91,34.91,0.0
1970-01-01 00:00:06.620,6620,32767,19493,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.625,6625,32767,19507,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.630,6630,32767,19523,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.635,6635,32767,19537,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.640,6640,32767,19552,34.91,34.91,0.0
1970-01-01 00:00:06.645,6645,32767,19567,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.650,6650,32767,19581,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.655,6655,32767,19597,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.660,6660,32767,19611,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.665,6665,32767,19626,34.91,34.91,0.0
1970-01-01 00:00:06.670,6670,32767,19641,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.675,6675,32767,19655,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.680,6680,32767,19671,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.685,6685,32767,19685,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.690,6690,32767,19700,34.91,34.91,0.0
1970-01-01 00:00:06.695,6695,32767,19715,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.700,6700,32767,19729,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.705,6705,32767,19745,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.710,6710,32767,19759,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.715,6715,32767,19774,34.91,34.91,0.0
1970-01-01 00:00:06.720,6720,32767,19789,34.91,32.58,0.0
1970-01-01 00:00:06.725,6725,32767,19804,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.730,6730,32767,19820,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.735,6735,32767,19834,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.740,6740,32767,19849,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.745,6745,32767,19864,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.750,6750,32767,19879,34.91,34.91,0.0
1970-01-01 00:00:06.755,6755,32767,19894,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.760,6760,32767,19908,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.765,6765,32767,19924,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.770,6770,32767,19938,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.775,6775,32767,19953,34.91,32.58,0.0
1970-01-01 00:00:06.780,6780,32767,19968,34.91,32.58,0.0
1970-01-01 00:00:06.785,6785,32767,19982,34.91,37.23,0.0
1970-01-01 00:00:06.790,6790,32767,19998,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.795,6795,32767,20012,32.58,34.91,1.3960000000000008
1970-01-01 00:00:06.800,6800,32767,20028,39.56,34.91,-1.3960000000000008
1970-01-01 00:00:06.805,6805,32767,20043,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.810,6810,32767,20058,34.91,34.91,0.0
1970-01-01 00:00:06.815,6815,32767,20073,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.820,6820,32767,20087,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.825,6825,32767,20103,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.830,6830,32767,20117,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.835,6835,32767,20132,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.840,6840,32767,20147,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.845,6845,32767,20162,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.850,6850,32767,20178,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.855,6855,32767,20192,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.860,6860,32767,20207,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.865,6865,32767,20222,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.870,6870,32767,20237,34.91,34.91,0.0
1970-01-01 00:00:06.875,6875,32767,20252,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.880,6880,32767,20266,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.885,6885,32767,20282,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.890,6890,32767,20296,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.895,6895,32767,20311,34.91,34.91,0.0
1970-01-01 00:00:06.900,6900,32767,20326,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.905,6905,32767,20340,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.910,6910,32767,20356,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.915,6915,32767,20370,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.920,6920,32767,20385,34.91,34.91,0.0
1970-01-01 00:00:06.925,6925,32767,20400,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.930,6930,32767,20414,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.935,6935,32767,20430,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.940,6940,32767,20444,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.945,6945,32767,20459,34.91,34.91,0.0
1970-01-01 00:00:06.950,6950,32767,20474,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.955,6955,32767,20488,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.960,6960,32767,20504,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.965,6965,32767,20518,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.970,6970,32767,20533,34.91,32.58,0.0
1970-01-01 00:00:06.975,6975,32767,20548,34.91,32.58,0.0
1970-01-01 00:00:06.980,6980,32767,20562,34.91,34.91,0.0
1970-01-01 00:00:06.985,6985,32767,20578,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.990,6990,32767,20592,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.995,6995,32767,20607,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:07.000,7000,32767,20622,32.58,32.58,0.46599999999999964
1970-01-01 00:00:07.005,7005,32767,20637,34.91,34.91,0.0
