time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:03.525,3525,32767,10296,34.91,34.91,0.0
1970-01-01 00:00:03.530,3530,32767,10312,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.535,3535,32767,10326,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.540,3540,32767,10342,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.545,3545,32767,10356,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.550,3550,32767,10371,34.91,34.91,0.0
1970-01-01 00:00:03.555,3555,32767,10386,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.560,3560,32767,10400,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.565,3565,32767,10415,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.570,3570,32767,10430,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.575,3575,32767,10445,34.91,34.91,0.0
1970-01-01 00:00:03.580,3580,32767,10460,34.91,32.58,0.0
1970-01-01 00:00:03.585,3585,32767,10475,34.91,37.23,0.4640000000000001
1970-01-01 00:00:03.590,3590,32767,10491,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.595,3595,32767,10505,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.600,3600,32767,10520,34.91,34.91,0.0
1970-01-01 00:00:03.605,3605,32767,10535,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.610,3610,32767,10549,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.615,3615,32767,10565,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.620,3620,32767,10579,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.625,3625,32767,10594,34.91,34.91,0.0
1970-01-01 00:00:03.630,3630,32767,10609,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.635,3635,32767,10623,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.640,3640,32767,10639,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.645,3645,32767,10653,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.650,3650,32767,10668,34.91,32.58,0.0
1970-01-01 00:00:03.655,3655,32767,10683,34.91,32.58,0.0
1970-01-01 00:00:03.660,3660,32767,10697,34.91,34.91,0.0
1970-01-01 00:00:03.665,3665,32767,10713,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.670,3670,32767,10727,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.675,3675,32767,10743,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.680,3680,32767,10757,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.685,3685,32767,10771,34.91,34.91,0.0
1970-01-01 00:00:03.690,3690,32767,10787,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.695,3695,32767,10801,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.700,3700,32767,10817,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.705,3705,32767,10831,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.710,3710,32767,10846,34.91,34.91,0.0
1970-01-01 00:00:03.715,3715,32767,10861,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.720,3720,32767,10875,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.725,3725,32767,10891,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.730,3730,32767,10905,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.735,3735,32767,10920,34.91,32.58,0.0
1970-01-01 00:00:03.740,3740,32767,10935,34.91,32.58,0.0
1970-01-01 00:00:03.745,3745,32767,10950,34.91,34.91,0.0
1970-01-01 00:00:03.750,3750,32767,10965,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.755,3755,32767,10979,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.760,3760,32767,10995,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.765,3765,32767,11009,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.770,3770,32767,11024,34.91,34.91,0.0
1970-01-01 00:00:03.775,3775,32767,11039,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.780,3780,32767,11053,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.785,3785,32767,11069,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.790,3790,32767,11083,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.795,3795,32767,11098,34.91,34.91,0.0
1970-01-01 00:00:03.800,3800,32767,11113,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.805,3805,32767,11127,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.810,3810,32767,11143,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.815,3815,32767,11157,32.58,34.91,0.46599999999999964
1970-01-01 00:00:03.820,3820,32767,11172,34.91,32.58,0.0
1970-01-01 00:00:03.825,3825,32767,11187,34.91,32.58,0.0
1970-01-01 00:00:03.830,3830,32767,11201,34.91,34.91,0.0
1970-01-01 00:00:03.835,3835,32767,11217,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.840,3840,32767,11231,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.845,3845,32767,11246,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.850,3850,32767,11261,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.855,3855,32767,11275,34.91,34.91,0.0
1970-01-01 00:00:03.860,3860,32767,11291,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.865,3865,32767,11305,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.870,3870,32767,11320,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.875,3875,32767,11335,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.880,3880,32767,11350,34.91,34.91,0.0
1970-01-01 00:00:03.885,3885,32767,11365,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.890,3890,32767,11379,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.895,3895,32767,11395,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.900,3900,32767,11409,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.905,3905,32767,11424,34.91,32.58,0.0
1970-01-01 00:00:03.910,3910,32767,11439,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.915,3915,32767,11453,32.58,37.23,0.9299999999999997
1970-01-01 00:00:03.920,3920,32767,11469,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.925,3925,32767,11483,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.930,3930,32767,11498,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.935,3935,32767,11513,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.940,3940,32767,11527,34.91,34.91,0.0
1970-01-01 00:00:03.945,3945,32767,11543,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.950,3950,32767,11557,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.955,3955,32767,11572,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.960,3960,32767,11587,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.965,3965,32767,11602,34.91,34.91,0.0
1970-01-01 00:00:03.970,3970,32767,11617,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:03.975,3975,32767,11631,32.58,34.91,0.9299999999999997
1970-01-01 00:00:03.980,3980,32767,11647,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:03.985,3985,32767,11661,32.58,32.58,0.46599999999999964
1970-01-01 00:00:03.990,3990,32767,11676,34.91,34.91,0.0
1970-01-01 00:00:03.995,3995,32767,11691,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.000,4000,32767,11705,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.005,4005,32767,11721,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.010,4010,32767,11735,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.015,4015,32767,11750,34.91,34.91,0.0
1970-01-01 00:00:04.020,4020,32767,11765,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.025,4025,32767,11779,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.030,4030,32767,11795,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.035,4035,32767,11809,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.040,4040,32767,11825,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:04.045,4045,32767,11840,34.91,32.58,0.0
1970-01-01 00:00:04.050,4050,32767,11854,34.91,37.23,0.0
1970-01-01 00:00:04.055,4055,32767,11870,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.060,4060,32767,11884,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.065,4065,32767,11899,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.070,4070,32767,11914,32.58,32.58,0.0
1970-01-01 00:00:04.075,4075,32767,11928,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.080,4080,32767,11944,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.085,4085,32767,11958,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.090,4090,32767,11973,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.095,4095,32767,11989,34.91,34.91,0.0
1970-01-01 00:00:04.100,4100,32767,12004,34.91,34.91,0.0
1970-01-01 00:00:04.105,4105,32767,12019,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.110,4110,32767,12033,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.115,4115,32767,12049,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.120,4120,32767,12063,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.125,4125,32767,12078,34.91,34.91,0.0
1970-01-01 00:00:04.130,4130,32767,12093,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.135,4135,32767,12107,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.140,4140,32767,12123,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.145,4145,32767,12138,34.91,34.91,0.0
1970-01-01 00:00:04.150,4150,32767,12153,34.91,34.91,0.0
1970-01-01 00:00:04.155,4155,32767,12168,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.160,4160,32767,12182,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.165,4165,32767,12198,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.170,4170,32767,12212,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.175,4175,32767,12227,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.180,4180,32767,12242,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.185,4185,32767,12256,34.91,34.91,0.0
1970-01-01 00:00:04.190,4190,32767,12272,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.195,4195,32767,12286,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.200,4200,32767,12301,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.205,4205,32767,12316,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.210,4210,32767,12330,34.91,34.91,0.0
1970-01-01 00:00:04.215,4215,32767,12346,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.220,4220,32767,12360,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.225,4225,32767,12375,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.230,4230,32767,12390,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.235,4235,32767,12405,34.91,34.91,0.0
1970-01-01 00:00:04.240,4240,32767,12420,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.245,4245,32767,12434,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.250,4250,32767,12450,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.255,4255,32767,12464,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.260,4260,32767,12479,34.91,34.91,0.0
1970-01-01 00:00:04.265,4265,32767,12494,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.270,4270,32767,12508,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.275,4275,32767,12523,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.280,4280,32767,12538,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.285,4285,32767,12553,34.91,34.91,0.0
1970-01-01 00:00:04.290,4290,32767,12568,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.295,4295,32767,12582,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.300,4300,32767,12598,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.305,4305,32767,12612,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.310,4310,32767,12627,34.91,34.91,0.0
1970-01-01 00:00:04.315,4315,32767,12642,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.320,4320,32767,12656,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.325,4325,32767,12672,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.330,4330,32767,12686,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.335,4335,32767,12701,34.91,34.91,0.0
1970-01-01 00:00:04.340,4340,32767,12716,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.345,4345,32767,12730,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.350,4350,32767,12746,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.355,4355,32767,12760,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.360,4360,32767,12775,34.91,32.58,0.0
1970-01-01 00:00:04.365,4365,32767,12790,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.370,4370,32767,12804,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.375,4375,32767,12820,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.380,4380,32767,12834,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.385,4385,32767,12849,34.91,34.91,0.0
1970-01-01 00:00:04.390,4390,32767,12864,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.395,4395,32767,12878,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.400,4400,32767,12894,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.405,4405,32767,12908,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.410,4410,32767,12923,34.91,34.91,0.0
1970-01-01 00:00:04.415,4415,32767,12938,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.420,4420,32767,12952,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.425,4425,32767,12968,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.430,4430,32767,12982,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.435,4435,32767,12997,34.91,34.91,0.0
1970-01-01 00:00:04.440,4440,32767,13012,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.445,4445,32767,13026,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.450,4450,32767,13042,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.455,4455,32767,13056,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.460,4460,32767,13071,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.465,4465,32767,13087,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.470,4470,32767,13101,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.475,4475,32767,13117,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.480,4480,32767,13131,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.485,4485,32767,13146,34.91,34.91,0.0
1970-01-01 00:00:04.490,4490,32767,13161,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.495,4495,32767,13175,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.500,4500,32767,13191,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.505,4505,32767,13205,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.510,4510,32767,13220,34.91,32.58,0.0
1970-01-01 00:00:04.515,4515,32767,13235,34.91,32.58,0.0
1970-01-01 00:00:04.520,4520,32767,13250,34.91,37.23,0.4640000000000001
1970-01-01 00:00:04.525,4525,32767,13266,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.530,4530,32767,13280,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.535,4535,32767,13295,34.91,34.91,0.0
1970-01-01 00:00:04.540,4540,32767,13310,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.545,4545,32767,13324,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.550,4550,32767,13340,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.555,4555,32767,13354,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.560,4560,32767,13369,34.91,32.58,0.0
1970-01-01 00:00:04.565,4565,32767,13384,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.570,4570,32767,13398,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.575,4575,32767,13414,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.580,4580,32767,13428,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.585,4585,32767,13443,34.91,34.91,0.4640000000000001
1970-01-01 00:00:04.590,4590,32767,13459,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.595,4595,32767,13473,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.600,4600,32767,13489,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.605,4605,32767,13503,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.610,4610,32767,13518,34.91,34.91,0.0
1970-01-01 00:00:04.615,4615,32767,13533,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.620,4620,32767,13547,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.625,4625,32767,13563,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.630,4630,32767,13577,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.635,4635,32767,13592,34.91,34.91,0.0
1970-01-01 00:00:04.640,4640,32767,13607,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.645,4645,32767,13621,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.650,4650,32767,13637,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.655,4655,32767,13651,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.660,4660,32767,13666,34.91,34.91,0.0
1970-01-01 00:00:04.665,4665,32767,13681,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.670,4670,32767,13695,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.675,4675,32767,13711,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.680,4680,32767,13725,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.685,4685,32767,13740,34.91,34.91,0.0
1970-01-01 00:00:04.690,4690,32767,13755,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.695,4695,32767,13769,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.700,4700,32767,13785,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.705,4705,32767,13799,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.710,4710,32767,13814,34.91,34.91,0.0
1970-01-01 00:00:04.715,4715,32767,13829,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.720,4720,32767,13843,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.725,4725,32767,13859,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.730,4730,32767,13873,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.735,4735,32767,13888,34.91,34.91,0.0
1970-01-01 00:00:04.740,4740,32767,13903,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.745,4745,32767,13917,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.750,4750,32767,13933,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.755,4755,32767,13947,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.760,4760,32767,13962,34.91,34.91,0.0
1970-01-01 00:00:04.765,4765,32767,13977,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.770,4770,32767,13991,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.775,4775,32767,14007,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.780,4780,32767,14021,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.785,4785,32767,14036,34.91,34.91,0.0
1970-01-01 00:00:04.790,4790,32767,14051,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.795,4795,32767,14065,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.800,4800,32767,14081,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:04.805,4805,32767,14096,34.91,37.23,0.0
1970-01-01 00:00:04.810,4810,32767,14111,34.91,34.91,0.0
1970-01-01 00:00:04.815,4815,32767,14126,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.820,4820,32767,14140,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.825,4825,32767,14156,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.830,4830,32767,14170,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.835,4835,32767,14185,34.91,34.91,0.0
1970-01-01 00:00:04.840,4840,32767,14200,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.845,4845,32767,14214,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.850,4850,32767,14230,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.855,4855,32767,14244,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.860,4860,32767,14259,34.91,32.58,0.0
1970-01-01 00:00:04.865,4865,32767,14274,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.870,4870,32767,14288,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.875,4875,32767,14304,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.880,4880,32767,14318,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.885,4885,32767,14333,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:04.890,4890,32767,14348,32.58,32.58,0.0
1970-01-01 00:00:04.895,4895,32767,14362,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.900,4900,32767,14378,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.905,4905,32767,14392,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.910,4910,32767,14408,37.23,34.91,-0.4640000000000001
1970-01-01 00:00:04.915,4915,32767,14423,34.91,32.58,0.0
1970-01-01 00:00:04.920,4920,32767,14437,34.91,37.23,0.0
1970-01-01 00:00:04.925,4925,32767,14453,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.930,4930,32767,14467,32.58,34.91,0.9299999999999997
1970-01-01 00:00:04.935,4935,32767,14482,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.940,4940,32767,14497,32.58,32.58,0.0
1970-01-01 00:00:04.945,4945,32767,14511,32.58,32.58,0.9299999999999997
1970-01-01 00:00:04.950,4950,32767,14527,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.955,4955,32767,14541,32.58,34.91,0.46599999999999964
1970-01-01 00:00:04.960,4960,32767,14556,34.91,32.58,0.0
1970-01-01 00:00:04.965,4965,32767,14571,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.970,4970,32767,14585,32.58,37.23,0.9299999999999997
1970-01-01 00:00:04.975,4975,32767,14601,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:04.980,4980,32767,14615,32.58,32.58,0.46599999999999964
1970-01-01 00:00:04.985,4985,32767,14630,34.91,34.91,0.0
1970-01-01 00:00:04.990,4990,32767,14645,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:04.995,4995,32767,14659,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.000,5000,32767,14675,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.005,5005,32767,14689,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.010,5010,32767,14704,34.91,32.58,0.0
1970-01-01 00:00:05.015,5015,32767,14719,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.020,5020,32767,14733,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.025,5025,32767,14749,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.030,5030,32767,14763,32.58,32.58,1.3960000000000008
1970-01-01 00:00:05.035,5035,32767,14779,39.56,37.23,-0.9300000000000012
1970-01-01 00:00:05.040,5040,32767,14794,34.91,34.91,-0.9319999999999993
1970-01-01 00:00:05.045,5045,32767,14808,30.25,32.58,1.3959999999999995
1970-01-01 00:00:05.050,5050,32767,14824,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.055,5055,32767,14838,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.060,5060,32767,14853,34.91,32.58,0.0
1970-01-01 00:00:05.065,5065,32767,14868,34.91,32.58,0.0
1970-01-01 00:00:05.070,5070,32767,14882,34.91,34.91,0.0
1970-01-01 00:00:05.075,5075,32767,14898,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.080,5080,32767,14912,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.085,5085,32767,14927,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.090,5090,32767,14942,32.58,32.58,0.0
1970-01-01 00:00:05.095,5095,32767,14956,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.100,5100,32767,14972,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.105,5105,32767,14986,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.110,5110,32767,15001,34.91,32.58,0.0
1970-01-01 00:00:05.115,5115,32767,15016,34.91,32.58,0.0
1970-01-01 00:00:05.120,5120,32767,15030,34.91,34.91,0.0
1970-01-01 00:00:05.125,5125,32767,15046,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.130,5130,32767,15060,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.135,5135,32767,15075,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.140,5140,32767,15090,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.145,5145,32767,15105,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:05.150,5150,32767,15121,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.155,5155,32767,15135,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.160,5160,32767,15150,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.165,5165,32767,15165,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.170,5170,32767,15179,34.91,34.91,0.0
1970-01-01 00:00:05.175,5175,32767,15195,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.180,5180,32767,15209,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.185,5185,32767,15225,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.190,5190,32767,15239,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.195,5195,32767,15254,34.91,34.91,0.0
1970-01-01 00:00:05.200,5200,32767,15269,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.205,5205,32767,15283,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.210,5210,32767,15298,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.215,5215,32767,15313,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.220,5220,32767,15328,34.91,34.91,0.0
1970-01-01 00:00:05.225,5225,32767,15343,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.230,5230,32767,15357,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.235,5235,32767,15373,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:05.240,5240,32767,15388,34.91,34.91,0.0
1970-01-01 00:00:05.245,5245,32767,15403,34.91,34.91,0.0
1970-01-01 00:00:05.250,5250,32767,15418,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.255,5255,32767,15432,32.58,37.23,1.3960000000000008
