time,time,input,counts,output,speed2,diff_output
1970-01-01 00:00:05.215,5215,32767,16367,34.91,34.91,0.0
1970-01-01 00:00:05.220,5220,32767,16382,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.225,5225,32767,16396,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.230,5230,32767,16412,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.235,5235,32767,16426,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.240,5240,32767,16441,34.91,34.91,0.0
1970-01-01 00:00:05.245,5245,32767,16456,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.250,5250,32767,16470,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.255,5255,32767,16486,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.260,5260,32767,16500,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.265,5265,32767,16515,34.91,32.58,0.0
1970-01-01 00:00:05.270,5270,32767,16530,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.275,5275,32767,16544,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.280,5280,32767,16560,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.285,5285,32767,16574,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.290,5290,32767,16589,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:05.295,5295,32767,16603,32.58,30.25,0.0
1970-01-01 00:00:05.300,5300,32767,16617,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.305,5305,32767,16633,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.310,5310,32767,16647,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.315,5315,32767,16662,34.91,32.58,0.0
1970-01-01 00:00:05.320,5320,32767,16677,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.325,5325,32767,16691,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.330,5330,32767,16707,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.335,5335,32767,16721,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.340,5340,32767,16736,34.91,34.91,0.0
1970-01-01 00:00:05.345,5345,32767,16751,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.350,5350,32767,16765,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.355,5355,32767,16781,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.360,5360,32767,16795,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.365,5365,32767,16810,34.91,32.58,0.0
1970-01-01 00:00:05.370,5370,32767,16825,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.375,5375,32767,16839,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.380,5380,32767,16855,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.385,5385,32767,16869,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.390,5390,32767,16884,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.395,5395,32767,16899,32.58,32.58,0.0
1970-01-01 00:00:05.400,5400,32767,16913,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.405,5405,32767,16929,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.410,5410,32767,16943,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.415,5415,32767,16958,34.91,32.58,0.0
1970-01-01 00:00:05.420,5420,32767,16973,34.91,32.58,0.0
1970-01-01 00:00:05.425,5425,32767,16987,34.91,37.23,0.0
1970-01-01 00:00:05.430,5430,32767,17003,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.435,5435,32767,17017,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.440,5440,32767,17032,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.445,5445,32767,17047,32.58,32.58,0.0
1970-01-01 00:00:05.450,5450,32767,17061,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.455,5455,32767,17077,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.460,5460,32767,17091,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.465,5465,32767,17106,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.470,5470,32767,17121,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.475,5475,32767,17135,34.91,34.91,0.0
1970-01-01 00:00:05.480,5480,32767,17151,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.485,5485,32767,17165,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.490,5490,32767,17180,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.495,5495,32767,17195,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.500,5500,32767,17209,34.91,34.91,0.0
1970-01-01 00:00:05.505,5505,32767,17225,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.510,5510,32767,17239,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.515,5515,32767,17254,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.520,5520,32767,17269,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.525,5525,32767,17284,34.91,34.91,0.0
1970-01-01 00:00:05.530,5530,32767,17299,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.535,5535,32767,17313,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.540,5540,32767,17329,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.545,5545,32767,17343,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.550,5550,32767,17358,34.91,34.91,0.4640000000000001
1970-01-01 00:00:05.555,5555,32767,17374,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.560,5560,32767,17388,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.565,5565,32767,17404,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.570,5570,32767,17418,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.575,5575,32767,17433,34.91,34.91,0.0
1970-01-01 00:00:05.580,5580,32767,17448,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.585,5585,32767,17462,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.590,5590,32767,17478,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.595,5595,32767,17492,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.600,5600,32767,17507,34.91,34.91,0.0
1970-01-01 00:00:05.605,5605,32767,17522,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.610,5610,32767,17536,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.615,5615,32767,17552,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.620,5620,32767,17566,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.625,5625,32767,17581,34.91,34.91,0.0
1970-01-01 00:00:05.630,5630,32767,17596,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.635,5635,32767,17610,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.640,5640,32767,17626,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.645,5645,32767,17640,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.650,5650,32767,17655,34.91,32.58,0.0
1970-01-01 00:00:05.655,5655,32767,17670,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.660,5660,32767,17684,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.665,5665,32767,17700,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.670,5670,32767,17714,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.675,5675,32767,17729,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.680,5680,32767,17744,32.58,32.58,0.0
1970-01-01 00:00:05.685,5685,32767,17758,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.690,5690,32767,17774,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.695,5695,32767,17788,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.700,5700,32767,17803,34.91,32.58,0.0
1970-01-01 00:00:05.705,5705,32767,17818,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.710,5710,32767,17832,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.715,5715,32767,17848,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.720,5720,32767,17862,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.725,5725,32767,17877,34.91,34.91,0.0
1970-01-01 00:00:05.730,5730,32767,17892,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.735,5735,32767,17906,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.740,5740,32767,17922,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.745,5745,32767,17936,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.750,5750,32767,17951,34.91,34.91,0.0
1970-01-01 00:00:05.755,5755,32767,17966,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.760,5760,32767,17980,32.58,37.23,0.9299999999999997
1970-01-01 00:00:05.765,5765,32767,17996,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.770,5770,32767,18010,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.775,5775,32767,18025,34.91,34.91,0.0
1970-01-01 00:00:05.780,5780,32767,18040,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.785,5785,32767,18054,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.790,5790,32767,18070,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.795,5795,32767,18084,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.800,5800,32767,18099,34.91,32.58,0.0
1970-01-01 00:00:05.805,5805,32767,18114,34.91,32.58,0.0
1970-01-01 00:00:05.810,5810,32767,18128,34.91,34.91,0.0
1970-01-01 00:00:05.815,5815,32767,18144,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.820,5820,32767,18158,32.58,32.58,0.9299999999999997
1970-01-01 00:00:05.825,5825,32767,18173,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:05.830,5830,32767,18188,32.58,32.58,0.0
1970-01-01 00:00:05.835,5835,32767,18202,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.840,5840,32767,18218,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.845,5845,32767,18232,32.58,34.91,0.46599999999999964
1970-01-01 00:00:05.850,5850,32767,18247,34.91,32.58,0.0
1970-01-01 00:00:05.855,5855,32767,18262,34.91,32.58,0.0
1970-01-01 00:00:05.860,5860,32767,18277,34.91,34.91,0.0
1970-01-01 00:00:05.865,5865,32767,18292,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.870,5870,32767,18306,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.875,5875,32767,18322,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.880,5880,32767,18336,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.885,5885,32767,18350,34.91,34.91,0.0
1970-01-01 00:00:05.890,5890,32767,18366,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.895,5895,32767,18380,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.900,5900,32767,18396,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.905,5905,32767,18410,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.910,5910,32767,18425,34.91,34.91,0.0
1970-01-01 00:00:05.915,5915,32767,18440,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.920,5920,32767,18454,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.925,5925,32767,18470,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.930,5930,32767,18484,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.935,5935,32767,18499,34.91,34.91,0.0
1970-01-01 00:00:05.940,5940,32767,18514,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.945,5945,32767,18528,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.950,5950,32767,18543,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.955,5955,32767,18558,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.960,5960,32767,18573,34.91,34.91,0.0
1970-01-01 00:00:05.965,5965,32767,18588,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.970,5970,32767,18602,32.58,34.91,0.9299999999999997
1970-01-01 00:00:05.975,5975,32767,18618,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:05.980,5980,32767,18632,32.58,32.58,0.46599999999999964
1970-01-01 00:00:05.985,5985,32767,18647,34.91,34.91,0.0
1970-01-01 00:00:05.990,5990,32767,18662,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:05.995,5995,32767,18676,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.000,6000,32767,18692,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.005,6005,32767,18706,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.010,6010,32767,18721,34.91,34.91,0.0
1970-01-01 00:00:06.015,6015,32767,18736,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.020,6020,32767,18750,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.025,6025,32767,18766,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.030,6030,32767,18780,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.035,6035,32767,18795,37.23,37.23,-0.4640000000000001
1970-01-01 00:00:06.040,6040,32767,18811,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.045,6045,32767,18825,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.050,6050,32767,18841,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.055,6055,32767,18855,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.060,6060,32767,18870,34.91,34.91,0.0
1970-01-01 00:00:06.065,6065,32767,18885,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.070,6070,32767,18899,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.075,6075,32767,18915,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.080,6080,32767,18929,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.085,6085,32767,18944,34.91,32.58,0.0
1970-01-01 00:00:06.090,6090,32767,18959,34.91,32.58,0.0
1970-01-01 00:00:06.095,6095,32767,18973,34.91,37.23,0.0
1970-01-01 00:00:06.100,6100,32767,18989,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.105,6105,32767,19003,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.110,6110,32767,19018,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.115,6115,32767,19033,32.58,32.58,0.0
1970-01-01 00:00:06.120,6120,32767,19047,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.125,6125,32767,19063,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.130,6130,32767,19077,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.135,6135,32767,19092,34.91,32.58,0.0
1970-01-01 00:00:06.140,6140,32767,19107,34.91,32.58,0.0
1970-01-01 00:00:06.145,6145,32767,19121,34.91,37.23,0.4640000000000001
1970-01-01 00:00:06.150,6150,32767,19138,37.23,34.91,-1.8599999999999994
1970-01-01 00:00:06.155,6155,32767,19150,27.93,30.25,1.8599999999999994
1970-01-01 00:00:06.160,6160,32767,19165,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.165,6165,32767,19180,32.58,32.58,0.0
1970-01-01 00:00:06.170,6170,32767,19194,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.175,6175,32767,19210,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.180,6180,32767,19224,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.185,6185,32767,19239,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.190,6190,32767,19254,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.195,6195,32767,19268,34.91,34.91,0.4640000000000001
1970-01-01 00:00:06.200,6200,32767,19285,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.205,6205,32767,19299,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.210,6210,32767,19315,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.215,6215,32767,19329,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.220,6220,32767,19344,34.91,34.91,0.0
1970-01-01 00:00:06.225,6225,32767,19359,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.230,6230,32767,19373,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.235,6235,32767,19388,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.240,6240,32767,19403,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.245,6245,32767,19418,34.91,34.91,0.0
1970-01-01 00:00:06.250,6250,32767,19433,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.255,6255,32767,19447,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.260,6260,32767,19463,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.265,6265,32767,19477,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.270,6270,32767,19492,34.91,34.91,0.0
1970-01-01 00:00:06.275,6275,32767,19507,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.280,6280,32767,19521,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.285,6285,32767,19537,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.290,6290,32767,19551,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.295,6295,32767,19566,34.91,34.91,0.0
1970-01-01 00:00:06.300,6300,32767,19581,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.305,6305,32767,19595,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.310,6310,32767,19611,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.315,6315,32767,19625,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.320,6320,32767,19640,34.91,32.58,0.0
1970-01-01 00:00:06.325,6325,32767,19655,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.330,6330,32767,19669,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.335,6335,32767,19685,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.340,6340,32767,19699,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.345,6345,32767,19714,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.350,6350,32767,19729,32.58,32.58,0.0
1970-01-01 00:00:06.355,6355,32767,19743,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.360,6360,32767,19759,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.365,6365,32767,19773,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.370,6370,32767,19788,34.91,32.58,0.0
1970-01-01 00:00:06.375,6375,32767,19803,34.91,32.58,0.0
1970-01-01 00:00:06.380,6380,32767,19818,34.91,34.91,0.0
1970-01-01 00:00:06.385,6385,32767,19833,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.390,6390,32767,19847,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.395,6395,32767,19862,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.400,6400,32767,19877,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.405,6405,32767,19891,34.91,34.91,0.0
1970-01-01 00:00:06.410,6410,32767,19907,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.415,6415,32767,19921,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.420,6420,32767,19937,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.425,6425,32767,19951,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.430,6430,32767,19966,34.91,34.91,0.0
1970-01-01 00:00:06.435,6435,32767,19981,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.440,6440,32767,19995,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.445,6445,32767,20011,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.450,6450,32767,20025,32.58,32.58,0.0
1970-01-01 00:00:06.455,6455,32767,20039,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.460,6460,32767,20054,34.91,32.58,-0.9319999999999993
1970-01-01 00:00:06.465,6465,32767,20067,30.25,34.91,1.3959999999999995
1970-01-01 00:00:06.470,6470,32767,20083,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.475,6475,32767,20097,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.480,6480,32767,20112,34.91,34.91,0.0
1970-01-01 00:00:06.485,6485,32767,20127,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.490,6490,32767,20141,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.495,6495,32767,20157,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.500,6500,32767,20171,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.505,6505,32767,20186,34.91,32.58,0.0
1970-01-01 00:00:06.510,6510,32767,20201,34.91,32.58,0.0
1970-01-01 00:00:06.515,6515,32767,20215,34.91,37.23,0.0
1970-01-01 00:00:06.520,6520,32767,20231,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.525,6525,32767,20245,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.530,6530,32767,20260,34.91,32.58,0.0
1970-01-01 00:00:06.535,6535,32767,20275,34.91,32.58,0.0
1970-01-01 00:00:06.540,6540,32767,20289,34.91,34.91,0.0
1970-01-01 00:00:06.545,6545,32767,20305,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.550,6550,32767,20319,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.555,6555,32767,20334,34.91,32.58,0.0
1970-01-01 00:00:06.560,6560,32767,20349,34.91,32.58,0.0
1970-01-01 00:00:06.565,6565,32767,20363,34.91,34.91,-0.46599999999999964
1970-01-01 00:00:06.570,6570,32767,20378,32.58,30.25,0.0
1970-01-01 00:00:06.575,6575,32767,20392,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.580,6580,32767,20408,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.585,6585,32767,20422,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.590,6590,32767,20437,34.91,34.91,0.0
1970-01-01 00:00:06.595,6595,32767,20452,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.600,6600,32767,20466,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.605,6605,32767,20481,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.610,6610,32767,20496,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.615,6615,32767,20511,34.91,34.91,0.0
1970-01-01 00:00:06.620,6620,32767,20526,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.625,6625,32767,20540,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.630,6630,32767,20556,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.635,6635,32767,20570,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.640,6640,32767,20585,34.91,34.91,0.0
1970-01-01 00:00:06.645,6645,32767,20600,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.650,6650,32767,20614,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.655,6655,32767,20630,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.660,6660,32767,20644,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.665,6665,32767,20659,34.91,34.91,0.0
1970-01-01 00:00:06.670,6670,32767,20674,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.675,6675,32767,20688,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.680,6680,32767,20704,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.685,6685,32767,20718,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.690,6690,32767,20733,34.91,34.91,0.0
1970-01-01 00:00:06.695,6695,32767,20748,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.700,6700,32767,20762,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.705,6705,32767,20778,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.710,6710,32767,20792,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.715,6715,32767,20807,34.91,34.91,0.0
1970-01-01 00:00:06.720,6720,32767,20822,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.725,6725,32767,20836,32.58,32.58,0.9299999999999997
1970-01-01 00:00:06.730,6730,32767,20852,37.23,32.58,-0.4640000000000001
1970-01-01 00:00:06.735,6735,32767,20867,34.91,34.91,0.0
1970-01-01 00:00:06.740,6740,32767,20882,34.91,34.91,0.0
1970-01-01 00:00:06.745,6745,32767,20897,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.750,6750,32767,20911,32.58,37.23,0.9299999999999997
1970-01-01 00:00:06.755,6755,32767,20927,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.760,6760,32767,20941,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.765,6765,32767,20956,34.91,34.91,0.0
1970-01-01 00:00:06.770,6770,32767,20971,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.775,6775,32767,20985,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.780,6780,32767,21001,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.785,6785,32767,21015,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.790,6790,32767,21030,34.91,32.58,0.0
1970-01-01 00:00:06.795,6795,32767,21045,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.800,6800,32767,21059,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.805,6805,32767,21075,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.810,6810,32767,21089,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.815,6815,32767,21104,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.820,6820,32767,21119,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.825,6825,32767,21133,34.91,34.91,0.0
1970-01-01 00:00:06.830,6830,32767,21149,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.835,6835,32767,21163,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.840,6840,32767,21178,34.91,32.58,0.0
1970-01-01 00:00:06.845,6845,32767,21193,34.91,32.58,0.0
1970-01-01 00:00:06.850,6850,32767,21207,34.91,34.91,0.0
1970-01-01 00:00:06.855,6855,32767,21223,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.860,6860,32767,21237,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.865,6865,32767,21252,37.23,34.91,-0.9299999999999997
1970-01-01 00:00:06.870,6870,32767,21267,32.58,32.58,0.0
1970-01-01 00:00:06.875,6875,32767,21281,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.880,6880,32767,21297,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.885,6885,32767,21311,32.58,34.91,0.46599999999999964
1970-01-01 00:00:06.890,6890,32767,21326,34.91,32.58,0.0
1970-01-01 00:00:06.895,6895,32767,21341,34.91,32.58,0.0
1970-01-01 00:00:06.900,6900,32767,21356,34.91,34.91,0.0
1970-01-01 00:00:06.905,6905,32767,21371,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.910,6910,32767,21385,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.915,6915,32767,21400,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.920,6920,32767,21415,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.925,6925,32767,21429,34.91,34.91,0.0
1970-01-01 00:00:06.930,6930,32767,21445,34.91,32.58,-0.46599999999999964
1970-01-01 00:00:06.935,6935,32767,21459,32.58,34.91,0.9299999999999997
1970-01-01 00:00:06.940,6940,32767,21474,37.23,32.58,-0.9299999999999997
1970-01-01 00:00:06.945,6945,32767,21489,32.58,32.58,0.46599999999999964
1970-01-01 00:00:06.950,6950,32767,21504,34.91,34.91,0.0
